type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,106,5c:01:3b:6b:b0:95,-37,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,50117534,0,86,1,256,1,"[86,-32,4,0,-24,2,-23,2,-22,2,-21,3,-21,3,-20,3,-19,4,-18,4,-18,5,-17,5,-17,6,-17,6,-17,7,-16,7,-16,7,-16,7,-16,6,-15,5,-14,5,-14,5,-13,4,-13,4,-13,4,-12,3,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,3,-21,3,-22,2,-23,1,-23,0,-24,-1,-24,-1,-24,-2,-24,-3,-25,-4,-25,-5,-25,-5,-25,-5,-24,-5,-24,-4,-24,-4,-24,-3,-23,-3,-23,-2,-23,-1,-23,-1,-23,0,-23,0,-24,1,-24,1,-25,1,-14,-1,-45,-1,-44,-1,-43,-1,-41,-1,-40,0,-40,1,-38,2,-36,3,-35,5,-34,6,-34,8,-33,9,-33,9,-33,10,-32,10,-31,10,-30,9,-29,8,-29,8,-28,7,-27,6,-26,6,-25,5,-24,5,-23,4,-22,3,-21,0,-20,-1,-4,-1,-1,-1,0,-1,1,-1,0,-1,-2,0,-7,1,-37,8,-38,5,-39,3,-40,1,-42,-2,-43,-4,-44,-6,-44,-7,-44,-9,-44,-11,-44,-12,-44,-13,-46,-13,-46,-13,-45,-13,-45,-13,-44,-13,-44,-13,-44,-12,-43,-11,-43,-9,-44,-8,-43,-7,-43,-5,-43,-4,-44,-3,-45,-2,-46,-2]"
CSI_DATA,107,5c:01:3b:6b:b0:95,-41,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,50168418,0,86,1,256,1,"[86,-32,4,0,21,12,21,12,20,11,20,10,19,9,19,8,18,7,18,7,18,6,18,5,18,4,18,4,18,4,18,4,18,4,17,4,17,4,16,4,15,4,14,4,13,4,13,4,12,4,11,4,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,7,20,8,20,10,20,11,20,12,21,13,20,14,20,15,20,16,19,17,20,18,20,18,19,18,19,17,18,17,19,17,19,16,19,15,19,15,20,14,20,14,20,14,20,13,21,13,22,13,22,14,10,9,35,30,35,29,34,28,33,27,33,25,33,24,32,22,31,21,31,19,32,17,32,16,32,14,32,14,32,13,31,13,31,13,30,13,29,12,27,12,26,13,25,13,23,12,22,12,21,12,20,11,19,12,15,15,14,16,2,2,0,0,-1,-1,-2,-1,-1,-1,2,0,6,2,36,16,35,19,35,20,35,22,35,25,35,28,34,29,33,32,32,34,31,36,30,37,30,38,31,39,31,39,30,39,30,38,29,38,29,38,29,37,29,35,30,35,31,34,32,33,33,33,34,32,35,31,36,31,37,31]"
CSI_DATA,108,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50217248,0,86,1,256,1,"[86,-32,4,0,-4,21,-3,21,-3,20,-2,19,-2,19,-2,18,-1,17,0,17,1,17,1,16,1,16,2,15,2,15,2,15,3,15,2,15,2,15,1,14,1,13,1,13,0,12,0,12,0,11,0,11,0,11,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,-1,19,-2,20,-3,20,-4,21,-5,21,-6,21,-7,21,-8,21,-9,21,-9,22,-9,22,-9,22,-9,21,-9,20,-9,20,-8,20,-8,20,-7,20,-6,21,-6,21,-6,21,-5,21,-5,21,-5,22,-4,22,-5,11,-14,39,-14,39,-13,38,-12,36,-11,35,-10,34,-9,33,-7,33,-6,32,-4,31,-3,31,-2,31,-2,31,-2,31,-1,30,-1,29,-1,28,-1,28,-1,27,-2,26,-2,25,-3,24,-3,22,-3,21,-3,20,-4,20,-9,19,-10,18,-2,3,-1,0,0,-1,0,-2,0,-1,0,1,-1,6,-3,34,-6,35,-5,36,-8,36,-10,36,-12,37,-14,37,-16,38,-18,38,-20,38,-21,38,-22,38,-22,38,-22,38,-22,38,-23,37,-23,36,-22,36,-22,36,-21,36,-19,36,-18,36,-18,37,-17,38,-16,38,-15,39,-14,39,-14,39]"
CSI_DATA,109,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50266088,0,86,1,256,1,"[86,-32,4,0,25,1,24,0,23,0,23,-1,22,-2,21,-2,21,-3,20,-3,19,-4,19,-5,19,-6,19,-6,18,-6,18,-6,18,-6,18,-6,18,-6,17,-5,17,-5,16,-4,15,-4,15,-4,14,-4,14,-3,14,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,21,-3,22,-2,23,-1,23,0,24,1,24,2,25,3,25,4,25,5,25,6,26,6,26,7,25,7,25,6,24,6,24,6,24,5,24,5,24,4,24,4,24,3,24,2,24,2,25,2,26,2,26,1,13,4,44,13,44,13,43,12,41,11,40,10,39,9,38,8,38,6,37,4,36,2,37,1,36,0,36,-1,36,-1,36,-1,35,-2,34,-2,33,-2,33,-1,31,0,30,0,29,1,28,1,27,1,26,2,24,3,23,11,22,13,3,2,0,0,-1,-1,-2,-1,-1,-1,2,0,7,0,40,5,39,8,40,4,40,7,41,10,41,12,42,14,42,16,43,18,43,20,42,21,42,22,42,23,42,24,42,24,42,24,41,24,41,23,41,22,40,21,40,20,41,19,42,18,43,17,43,16,44,15,45,14,45,14]"
CSI_DATA,110,5c:01:3b:6b:b0:95,-36,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,50317808,0,86,1,256,1,"[86,-32,4,0,-1,13,-1,13,-1,13,0,12,0,12,0,12,0,11,1,11,1,11,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,1,9,1,9,1,8,0,8,0,8,0,8,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,1,11,0,11,0,12,-1,12,-1,12,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,12,-3,13,-2,13,-2,13,-2,13,-1,13,-1,13,-1,14,-1,14,-5,15,-12,50,-12,49,-12,48,-10,47,-9,46,-8,45,-7,43,-6,42,-4,41,-2,41,0,41,2,41,2,41,2,40,2,40,2,39,1,39,1,38,0,37,-1,36,-2,35,-2,33,-2,32,-2,30,-3,29,-5,29,-11,28,-12,27,-3,4,-1,1,-1,-1,-1,-2,-1,-1,0,2,0,7,1,40,-2,40,-1,41,-4,42,-7,44,-10,44,-12,45,-14,45,-16,46,-18,47,-20,47,-20,47,-20,48,-20,48,-21,47,-22,47,-22,46,-22,46,-21,45,-20,45,-19,46,-17,46,-16,47,-15,48,-13,48,-12,49,-11,51,-11,52]"
CSI_DATA,111,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50366218,0,86,1,256,1,"[86,-32,4,0,12,19,12,19,12,18,12,17,12,17,12,16,12,15,12,14,13,13,13,13,13,12,13,11,13,11,13,11,13,11,13,11,12,11,12,11,11,11,10,11,9,10,9,10,8,10,8,10,7,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14,13,13,14,13,15,13,16,12,18,12,19,11,20,11,20,10,21,10,22,9,22,9,23,9,22,9,22,8,22,9,22,9,21,9,21,9,20,10,20,11,20,11,20,11,20,12,20,12,21,13,21,6,12,21,40,21,39,20,38,20,36,20,35,20,33,20,32,21,30,21,29,22,28,23,26,23,25,24,24,24,24,23,24,23,24,23,23,22,23,21,23,19,23,18,22,17,21,16,21,15,20,14,20,12,20,10,21,8,21,1,3,0,1,-1,-1,-1,-1,-1,-1,1,1,5,3,27,23,26,25,25,27,23,29,22,32,21,34,20,36,19,38,18,40,17,41,16,42,15,42,15,43,15,44,14,43,14,43,13,43,13,43,13,42,14,41,14,41,16,40,17,40,19,40,20,39,21,39,21,40,21,40]"
CSI_DATA,112,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50418438,0,86,1,256,1,"[86,-32,4,0,-11,8,-10,8,-10,8,-9,8,-9,8,-8,8,-8,8,-8,8,-7,8,-7,8,-7,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,7,-6,7,-6,7,-6,6,-6,6,-5,6,-5,5,-5,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,8,-8,8,-9,8,-9,8,-10,8,-10,8,-11,7,-11,7,-12,7,-12,7,-13,6,-13,6,-13,6,-12,6,-12,6,-12,6,-12,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,8,-11,8,-11,8,-11,8,-14,8,-42,29,-42,29,-40,28,-39,28,-37,27,-35,27,-34,27,-32,28,-30,28,-29,29,-28,31,-26,31,-26,31,-26,31,-25,31,-24,30,-24,29,-23,29,-23,28,-23,26,-23,24,-23,23,-22,21,-21,20,-21,19,-21,17,-24,14,-24,13,-5,2,-2,0,0,-1,0,-2,0,-1,-2,1,-4,5,-24,32,-26,30,-28,30,-31,29,-35,28,-37,27,-39,26,-42,25,-44,24,-46,23,-46,22,-47,21,-48,21,-48,21,-48,21,-48,20,-48,20,-47,20,-46,21,-45,22,-45,22,-44,23,-44,24,-44,26,-43,27,-42,28,-43,29,-43,29]"
CSI_DATA,113,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50466131,0,86,1,256,1,"[86,-32,4,0,17,-18,17,-18,16,-18,15,-18,14,-18,14,-18,12,-17,11,-17,10,-18,10,-18,9,-18,9,-18,8,-18,8,-18,8,-18,8,-18,8,-17,8,-17,8,-16,8,-15,8,-14,8,-14,8,-13,8,-12,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,13,-17,13,-17,15,-17,16,-17,17,-16,18,-16,19,-16,20,-15,21,-14,21,-14,22,-14,22,-14,22,-13,22,-13,21,-13,21,-14,20,-14,20,-14,20,-15,20,-16,19,-16,19,-16,18,-17,19,-17,19,-18,19,-18,11,-9,38,-29,38,-29,36,-28,35,-28,33,-28,32,-28,30,-28,28,-28,26,-29,24,-29,23,-30,22,-31,21,-31,21,-31,21,-31,21,-31,20,-30,20,-30,20,-29,20,-27,19,-26,18,-24,18,-23,18,-22,17,-21,18,-19,22,-15,22,-14,4,-3,1,-1,-1,0,-1,0,-1,0,1,-2,4,-6,27,-29,28,-27,28,-29,30,-27,33,-26,35,-25,37,-24,39,-23,41,-22,42,-21,43,-20,44,-20,44,-20,45,-20,45,-19,44,-19,44,-18,44,-19,43,-19,42,-20,41,-21,41,-22,40,-23,40,-25,39,-26,39,-27,39,-28,39,-28]"
CSI_DATA,114,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50516193,0,86,1,256,1,"[86,-32,4,0,7,-22,7,-21,6,-21,6,-20,6,-20,5,-20,4,-19,3,-19,2,-19,2,-19,1,-19,1,-19,0,-19,0,-19,1,-19,1,-18,1,-18,1,-17,2,-17,2,-16,2,-15,2,-14,2,-14,2,-14,3,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,4,-20,5,-20,6,-21,7,-21,8,-20,9,-20,10,-20,10,-20,11,-20,11,-21,12,-21,12,-20,12,-20,12,-20,11,-20,11,-20,10,-20,10,-20,9,-20,9,-21,9,-21,8,-21,8,-22,8,-23,8,-23,6,-12,20,-39,19,-38,18,-37,17,-36,16,-35,15,-35,14,-35,12,-35,10,-34,9,-34,7,-35,6,-35,5,-35,5,-35,5,-34,6,-34,6,-33,6,-32,7,-32,7,-31,8,-29,7,-28,7,-27,7,-26,8,-24,8,-23,13,-21,14,-20,2,-4,0,-1,-1,0,-1,0,-1,0,0,-2,1,-6,9,-34,12,-34,11,-35,13,-35,15,-35,18,-35,20,-35,22,-35,24,-34,25,-34,26,-34,27,-34,27,-34,27,-35,28,-35,28,-34,28,-33,27,-33,26,-33,25,-33,25,-34,24,-34,23,-35,22,-36,21,-37,20,-38,20,-39,20,-39]"
CSI_DATA,115,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50568537,0,86,1,256,1,"[86,-32,4,0,-7,11,-7,11,-6,11,-6,10,-5,10,-5,10,-4,10,-4,9,-4,9,-4,9,-3,10,-3,10,-3,10,-3,10,-3,10,-3,9,-3,9,-3,9,-3,8,-3,8,-3,8,-4,8,-4,7,-4,7,-4,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,10,-4,10,-5,10,-6,10,-6,10,-7,10,-7,10,-8,10,-8,10,-9,10,-9,10,-9,10,-9,9,-9,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,10,-8,10,-7,10,-7,10,-7,11,-7,11,-7,11,-10,12,-29,40,-29,40,-28,39,-26,39,-24,38,-23,37,-22,36,-20,36,-18,36,-16,36,-15,37,-14,37,-14,37,-14,37,-13,37,-13,37,-13,36,-13,35,-14,34,-14,32,-15,31,-15,29,-14,28,-15,27,-15,25,-15,23,-19,21,-20,19,-4,3,-2,0,0,-1,0,-2,0,-1,-1,2,-2,6,-11,38,-14,37,-15,36,-18,36,-21,36,-24,36,-26,36,-29,36,-31,36,-32,35,-33,35,-34,34,-36,35,-36,35,-36,35,-37,34,-36,34,-36,34,-35,34,-34,34,-33,34,-32,35,-32,36,-31,37,-29,38,-29,39,-29,41,-29,41]"
CSI_DATA,116,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50617699,0,86,1,256,1,"[86,-32,4,0,19,-11,19,-11,18,-11,17,-11,17,-11,16,-12,16,-12,15,-12,14,-12,13,-13,13,-13,13,-13,13,-13,13,-13,13,-13,13,-13,13,-12,12,-12,12,-11,12,-11,12,-10,12,-10,11,-9,11,-8,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-12,15,-12,16,-11,17,-11,18,-10,19,-10,20,-9,20,-8,21,-7,21,-7,22,-8,22,-7,22,-7,21,-7,21,-7,21,-7,21,-7,20,-7,20,-8,20,-8,20,-9,20,-9,20,-10,20,-11,21,-11,21,-11,12,-4,40,-14,39,-14,38,-14,37,-14,36,-15,35,-15,33,-16,32,-17,30,-18,29,-19,29,-21,28,-21,28,-21,28,-21,27,-21,27,-21,27,-20,27,-19,27,-19,26,-17,26,-16,25,-15,24,-14,24,-13,23,-12,22,-10,24,-5,24,-4,4,-1,1,-1,-1,0,-1,0,-1,0,1,-2,4,-4,28,-19,30,-17,30,-18,32,-16,33,-15,35,-13,37,-12,39,-11,40,-9,41,-8,41,-7,41,-6,42,-6,43,-6,43,-6,43,-6,42,-5,41,-6,41,-6,40,-6,40,-7,40,-8,40,-9,40,-11,39,-12,40,-13,40,-14,41,-15]"
CSI_DATA,117,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50667879,0,86,1,256,1,"[86,-32,4,0,25,0,24,0,23,-1,23,-2,23,-2,22,-2,21,-3,20,-3,20,-4,20,-5,19,-6,19,-6,19,-6,19,-6,19,-6,19,-6,19,-5,19,-5,18,-4,17,-4,17,-3,16,-3,16,-3,15,-2,15,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,19,-4,20,-3,21,-2,22,-1,22,0,23,1,23,3,23,4,23,4,24,5,25,5,25,5,24,5,24,5,23,5,23,5,23,4,23,4,23,3,23,3,24,2,24,2,24,1,24,0,25,0,26,0,14,3,46,9,45,9,44,8,43,8,42,7,42,6,41,4,40,3,39,1,38,-1,39,-2,38,-3,38,-4,38,-4,38,-4,38,-4,37,-4,36,-3,36,-3,35,-1,34,0,32,0,31,1,30,1,28,2,27,3,26,11,25,12,4,2,1,0,-1,-1,-2,0,-1,-1,2,-1,6,-1,37,1,37,3,38,1,38,3,39,6,40,8,41,10,41,13,42,15,42,16,42,17,42,18,42,18,42,19,42,19,42,19,41,19,41,18,41,17,41,16,41,16,42,15,42,14,43,12,44,11,45,10,46,9,46,9]"
CSI_DATA,118,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,50716181,0,86,1,256,1,"[86,-32,4,0,-15,-9,-14,-8,-14,-8,-14,-7,-14,-7,-13,-6,-13,-6,-13,-5,-14,-5,-14,-5,-14,-4,-13,-4,-14,-3,-14,-3,-14,-3,-14,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-4,-11,-4,-11,-4,-10,-5,-10,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-6,-12,-7,-12,-8,-12,-9,-12,-9,-12,-10,-12,-11,-12,-11,-12,-11,-12,-12,-12,-12,-11,-13,-11,-12,-11,-12,-11,-12,-12,-12,-12,-11,-12,-11,-12,-11,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-14,-10,-14,-10,-15,-14,-47,-42,-46,-41,-45,-40,-44,-38,-43,-36,-44,-34,-44,-33,-44,-31,-45,-28,-45,-26,-47,-24,-47,-23,-48,-22,-48,-22,-47,-21,-46,-21,-45,-21,-44,-21,-43,-22,-41,-22,-39,-23,-38,-22,-36,-22,-36,-22,-33,-22,-31,-23,-24,-29,-22,-30,-4,-6,-1,-2,0,0,0,0,0,0,-3,-2,-7,-5,-39,-28,-37,-31,-40,-30,-39,-34,-38,-38,-37,-40,-36,-43,-35,-45,-34,-47,-33,-48,-33,-50,-33,-50,-34,-51,-34,-52,-33,-51,-33,-52,-32,-51,-33,-51,-33,-50,-33,-48,-34,-47,-36,-47,-38,-45,-40,-45,-42,-43,-44,-42,-45,-42,-45,-42]"
CSI_DATA,119,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50769430,0,86,1,256,1,"[86,-32,4,0,-20,10,-20,10,-19,10,-18,10,-18,10,-17,11,-16,11,-16,11,-15,11,-14,11,-14,12,-14,12,-14,12,-14,12,-14,12,-14,12,-14,11,-14,11,-14,10,-14,9,-14,9,-13,8,-13,8,-12,7,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,11,-15,11,-16,10,-17,10,-18,9,-19,9,-20,8,-20,8,-21,7,-21,7,-22,7,-22,6,-22,6,-22,6,-22,6,-22,6,-21,6,-20,7,-20,8,-20,8,-20,9,-20,9,-20,9,-20,10,-21,10,-21,10,-13,3,-41,14,-41,14,-39,14,-38,14,-37,14,-35,14,-34,14,-33,15,-32,16,-31,17,-30,18,-30,19,-30,19,-30,19,-30,19,-30,19,-29,18,-28,18,-28,17,-28,15,-27,14,-27,13,-26,12,-26,11,-25,9,-25,8,-26,3,-25,1,-5,0,-2,-1,0,-1,0,-1,0,-1,-2,1,-5,3,-29,17,-30,15,-30,17,-31,15,-33,14,-35,12,-37,11,-38,10,-40,9,-41,8,-41,7,-41,6,-42,5,-42,5,-43,5,-43,5,-42,5,-42,5,-41,6,-40,7,-40,7,-40,8,-40,9,-40,10,-40,11,-40,12,-41,13,-41,13]"
CSI_DATA,120,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,50816203,0,86,1,256,1,"[86,-32,4,0,-8,20,-7,20,-7,20,-6,19,-6,19,-5,19,-4,19,-4,18,-3,18,-3,18,-3,18,-2,18,-1,18,-1,18,-2,18,-2,18,-2,18,-2,17,-3,16,-3,15,-3,15,-4,15,-4,14,-5,13,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,17,-4,18,-5,18,-6,18,-7,18,-8,18,-9,19,-9,19,-10,19,-11,19,-12,19,-12,19,-12,18,-12,18,-12,18,-11,18,-11,18,-10,18,-10,19,-10,19,-9,19,-9,19,-9,19,-9,20,-9,21,-8,21,-7,11,-19,37,-19,37,-18,36,-18,36,-16,35,-15,35,-14,34,-13,33,-11,33,-10,33,-8,34,-7,34,-7,34,-7,34,-7,34,-7,34,-8,33,-8,32,-8,32,-9,30,-10,29,-10,27,-10,27,-10,26,-11,24,-12,23,-16,20,-17,20,-3,3,-2,0,0,-1,0,-2,0,-1,-1,1,-1,5,-7,31,-9,31,-9,33,-12,32,-15,33,-17,32,-19,32,-21,32,-23,32,-24,32,-25,32,-25,32,-26,33,-26,33,-26,33,-27,32,-27,32,-27,32,-26,31,-25,31,-24,32,-24,33,-23,34,-21,34,-20,35,-19,37,-19,38,-18,38]"
CSI_DATA,121,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,50867696,0,86,1,256,1,"[86,-32,4,0,0,-23,0,-23,-1,-22,-1,-21,-1,-21,-2,-20,-2,-20,-3,-19,-4,-19,-4,-19,-5,-18,-5,-18,-5,-18,-5,-18,-5,-18,-5,-18,-5,-18,-4,-18,-3,-17,-3,-17,-2,-16,-2,-15,-2,-15,-1,-15,-1,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-18,-3,-19,-2,-20,-1,-20,0,-20,1,-21,2,-21,3,-21,4,-22,4,-22,4,-23,4,-23,4,-22,4,-22,5,-22,4,-22,4,-22,3,-21,3,-22,3,-22,2,-22,2,-22,1,-22,1,-23,0,-24,0,-24,2,-14,7,-43,7,-42,7,-41,7,-40,6,-39,5,-38,3,-37,2,-37,1,-36,-1,-36,-2,-36,-3,-36,-3,-36,-3,-36,-3,-35,-3,-35,-3,-34,-2,-34,-2,-34,-1,-32,0,-31,0,-30,1,-29,1,-28,2,-27,4,-26,10,-24,10,-23,1,-5,0,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,1,-34,3,-34,0,-34,2,-35,5,-36,7,-37,9,-37,11,-38,12,-38,14,-38,15,-39,16,-39,16,-39,16,-39,16,-38,17,-38,17,-38,17,-38,16,-38,15,-38,14,-38,13,-38,12,-39,10,-39,9,-40,9,-41,8,-42,8,-43]"
CSI_DATA,122,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50919523,0,86,1,256,1,"[86,-32,4,0,6,23,6,23,6,22,7,21,7,21,8,20,8,19,8,18,9,17,10,17,10,17,10,16,10,16,10,16,10,17,10,16,10,17,9,16,9,16,8,15,7,15,6,14,6,14,5,14,5,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,17,8,18,7,19,6,20,5,21,5,22,4,23,3,23,2,23,2,24,2,24,1,25,1,24,1,24,1,24,1,24,1,23,2,23,3,23,3,23,4,23,4,23,5,23,5,23,6,24,6,24,0,14,3,46,2,45,2,44,3,42,4,41,4,40,5,39,6,38,8,37,9,36,10,36,12,35,12,35,13,35,12,35,12,34,12,34,11,33,10,33,9,32,8,31,7,30,6,29,6,28,4,28,3,27,-5,27,-7,26,-2,4,-1,1,-1,-1,-1,-2,-1,-1,0,1,1,6,7,35,4,36,8,35,6,37,4,38,2,40,0,41,-2,42,-4,43,-5,44,-6,44,-7,44,-7,45,-7,45,-8,45,-8,45,-8,44,-8,44,-7,43,-6,43,-5,43,-4,43,-3,43,-2,44,0,44,1,44,2,45,2,46]"
CSI_DATA,123,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,50968755,0,86,1,256,1,"[86,-32,4,0,-12,7,-11,7,-11,7,-10,7,-10,8,-10,8,-9,8,-9,8,-8,8,-8,8,-8,8,-8,8,-8,8,-7,8,-8,8,-8,8,-8,8,-7,7,-7,7,-7,7,-7,6,-7,6,-7,6,-7,5,-7,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,7,-8,7,-9,7,-10,7,-10,7,-11,7,-11,6,-12,6,-12,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-12,8,-12,7,-15,6,-46,24,-46,24,-45,23,-44,23,-42,23,-41,23,-39,24,-37,25,-35,26,-34,27,-33,28,-32,29,-32,29,-32,29,-32,29,-31,28,-31,28,-31,27,-31,26,-30,24,-30,23,-29,21,-29,20,-28,19,-28,17,-28,15,-30,10,-29,8,-6,1,-2,0,0,-1,0,-1,0,-1,-2,1,-6,4,-29,26,-31,24,-33,25,-35,23,-38,22,-40,21,-42,20,-44,19,-46,18,-47,16,-48,15,-48,14,-49,14,-50,14,-50,13,-50,13,-49,12,-49,13,-48,14,-47,15,-47,16,-47,17,-47,18,-47,19,-46,20,-46,22,-46,23,-47,24]"
CSI_DATA,124,5c:01:3b:6b:b0:95,-40,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,51017606,0,86,1,256,1,"[86,-32,4,0,-11,8,-11,8,-10,8,-10,8,-10,8,-9,8,-8,7,-8,8,-8,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-6,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,6,-9,6,-9,6,-10,6,-11,6,-11,5,-11,5,-12,5,-12,5,-13,5,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-12,4,-12,5,-12,5,-12,6,-12,6,-12,6,-11,6,-12,7,-12,7,-12,7,-14,8,-42,29,-42,29,-41,28,-40,28,-38,28,-36,29,-34,29,-33,29,-31,30,-30,30,-28,31,-27,32,-27,32,-26,33,-26,33,-25,33,-25,32,-25,31,-25,30,-25,28,-25,27,-24,25,-24,24,-24,23,-24,21,-25,20,-26,17,-27,16,-5,2,-2,0,0,-1,0,-2,0,-1,-2,1,-4,5,-24,29,-26,27,-30,25,-33,24,-36,22,-38,21,-40,21,-42,20,-44,20,-45,19,-46,18,-46,17,-47,17,-48,16,-48,15,-48,15,-48,15,-48,16,-46,17,-45,18,-45,19,-44,21,-44,22,-43,23,-43,24,-43,26,-44,27,-44,28]"
CSI_DATA,125,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,51066225,0,86,1,256,1,"[86,-32,4,0,20,11,20,10,19,10,19,9,19,8,18,8,18,7,18,6,18,5,18,4,18,4,18,3,18,4,18,4,18,4,18,4,18,4,17,4,16,5,16,5,15,5,14,5,14,5,13,5,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,5,17,6,17,7,18,8,18,9,18,11,18,11,18,12,18,13,18,14,18,14,18,14,17,14,17,14,17,14,17,14,17,14,17,13,17,13,18,13,18,12,19,12,19,11,20,11,20,11,21,11,11,8,37,25,36,25,35,25,35,24,34,22,34,21,34,19,34,18,33,16,33,15,34,13,34,13,34,12,35,12,34,12,34,12,34,12,33,12,32,12,31,13,29,13,28,13,26,13,25,13,24,14,22,15,19,19,18,20,3,3,0,1,-1,-1,-2,-1,-1,-1,1,0,5,1,31,11,30,13,32,13,31,16,31,19,31,21,31,23,31,25,31,27,30,29,30,30,30,31,30,31,30,31,29,32,29,32,29,32,29,32,29,31,29,30,30,29,31,29,32,28,33,28,33,27,35,26,35,26,36,26]"
