type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,84,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,32908582,0,86,1,256,1,"[86,-32,4,0,-20,-12,-20,-11,-19,-11,-19,-10,-19,-10,-19,-9,-19,-9,-19,-8,-19,-8,-19,-7,-19,-7,-19,-6,-20,-6,-20,-6,-20,-6,-20,-7,-19,-7,-18,-8,-17,-8,-17,-8,-16,-8,-16,-9,-15,-9,-13,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-9,-16,-10,-16,-11,-16,-12,-16,-12,-16,-13,-16,-14,-16,-14,-16,-15,-16,-16,-16,-17,-15,-17,-15,-17,-15,-16,-15,-16,-16,-15,-16,-15,-16,-14,-16,-14,-17,-14,-18,-13,-18,-13,-18,-13,-19,-13,-19,-13,-19,-14,-12,-8,-36,-25,-36,-25,-36,-24,-35,-23,-34,-22,-34,-21,-34,-20,-34,-18,-34,-17,-35,-16,-35,-15,-35,-14,-36,-13,-36,-13,-36,-13,-36,-13,-35,-14,-34,-14,-33,-15,-31,-16,-30,-17,-29,-17,-28,-17,-26,-18,-24,-18,-23,-18,-20,-21,-19,-22,-4,-4,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-30,-14,-29,-16,-29,-18,-29,-20,-29,-23,-29,-24,-29,-26,-28,-27,-28,-29,-28,-30,-27,-31,-27,-31,-27,-31,-27,-31,-27,-31,-27,-31,-27,-31,-28,-31,-28,-30,-28,-29,-29,-28,-30,-28,-31,-27,-32,-26,-33,-26,-34,-25,-35,-25,-35,-24]"
CSI_DATA,85,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,33008490,0,86,1,256,1,"[86,-32,4,0,-11,20,-10,20,-9,19,-9,19,-9,19,-8,19,-7,18,-6,18,-6,18,-6,18,-6,18,-5,18,-5,18,-5,19,-5,19,-5,19,-6,18,-6,18,-6,17,-7,17,-7,15,-8,15,-8,14,-8,13,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,16,-8,16,-9,17,-9,17,-10,17,-11,17,-12,16,-13,16,-13,16,-14,16,-15,16,-15,16,-15,16,-15,16,-14,16,-14,16,-13,16,-12,16,-12,17,-12,18,-11,18,-11,18,-11,18,-11,19,-12,20,-11,20,-5,12,-16,40,-16,39,-15,38,-14,38,-13,37,-13,37,-12,37,-11,36,-9,36,-7,36,-6,36,-5,36,-5,36,-5,36,-5,36,-5,36,-6,36,-7,35,-8,34,-10,34,-10,32,-10,30,-11,29,-11,28,-12,26,-13,25,-12,25,-13,25,-3,4,-1,1,0,-1,-1,-2,-1,-1,0,1,0,5,-1,32,-2,32,-9,32,-11,32,-13,33,-15,33,-17,33,-19,33,-20,33,-22,33,-23,33,-23,33,-24,33,-24,33,-23,33,-23,32,-23,32,-23,33,-22,33,-21,33,-21,34,-20,35,-19,35,-18,36,-17,37,-16,38,-16,39,-15,39]"
CSI_DATA,86,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33111998,0,86,1,256,1,"[86,-32,4,0,26,-8,25,-9,24,-9,23,-9,23,-10,22,-10,22,-10,21,-11,20,-11,20,-12,20,-13,20,-13,20,-13,20,-13,20,-13,20,-13,20,-12,20,-11,19,-10,19,-9,19,-8,18,-8,18,-7,17,-6,17,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,19,-7,20,-6,21,-6,22,-5,22,-4,23,-3,24,-3,24,-2,24,-1,25,-1,25,-1,25,-1,25,-1,25,-1,24,-1,24,-1,24,-2,24,-3,24,-4,24,-4,24,-5,24,-6,24,-6,25,-7,26,-8,26,-8,15,0,49,-3,49,-3,48,-3,47,-3,45,-4,44,-5,44,-6,43,-7,42,-9,42,-11,41,-12,41,-14,41,-14,42,-14,42,-14,42,-13,41,-13,40,-12,40,-11,39,-9,39,-7,37,-6,36,-5,35,-4,34,-2,33,-1,32,11,31,12,5,2,1,0,-1,-1,-2,0,-1,-1,2,-1,6,-1,38,-1,38,1,38,-4,38,-2,40,0,41,2,42,4,42,6,43,7,44,9,44,9,44,10,45,10,45,9,45,10,45,10,44,10,44,9,44,8,44,7,44,6,44,5,45,4,46,2,46,1,47,-1,48,-2,49,-3]"
CSI_DATA,87,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,33213007,0,86,1,256,1,"[86,-32,4,0,-18,-14,-18,-14,-18,-13,-18,-12,-18,-11,-18,-11,-18,-10,-18,-10,-18,-9,-18,-9,-18,-8,-18,-8,-18,-7,-18,-7,-19,-8,-18,-8,-18,-8,-17,-8,-17,-9,-16,-9,-15,-9,-15,-9,-14,-9,-13,-10,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-11,-14,-12,-14,-13,-14,-14,-14,-14,-14,-15,-13,-16,-13,-16,-13,-17,-13,-17,-13,-18,-13,-18,-12,-18,-12,-18,-12,-17,-13,-17,-13,-16,-13,-16,-14,-16,-15,-15,-15,-15,-15,-15,-16,-14,-17,-14,-17,-15,-18,-15,-10,-10,-31,-30,-30,-30,-30,-29,-29,-28,-29,-27,-30,-26,-30,-25,-30,-24,-31,-22,-31,-21,-32,-20,-32,-19,-33,-19,-33,-19,-32,-18,-32,-18,-32,-19,-31,-19,-30,-20,-28,-20,-27,-20,-25,-20,-24,-20,-23,-20,-21,-21,-19,-21,-14,-24,-12,-25,-3,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-4,-26,-21,-25,-23,-25,-23,-24,-25,-23,-27,-23,-29,-22,-30,-22,-32,-21,-33,-21,-34,-20,-35,-20,-35,-20,-35,-20,-35,-20,-35,-20,-35,-20,-35,-20,-35,-20,-34,-21,-33,-23,-32,-24,-32,-25,-31,-26,-31,-27,-30,-29,-30,-30,-30,-30,-31]"
CSI_DATA,88,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33310402,0,86,1,256,1,"[86,-32,4,0,-2,-27,-2,-27,-2,-26,-3,-25,-4,-25,-4,-24,-5,-24,-5,-23,-6,-23,-6,-23,-7,-23,-7,-23,-8,-23,-8,-23,-7,-23,-7,-23,-7,-23,-6,-22,-5,-22,-5,-22,-4,-21,-3,-20,-2,-20,-1,-19,0,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-2,-20,-1,-21,-1,-22,0,-23,1,-23,2,-24,3,-24,3,-24,4,-24,5,-25,5,-25,6,-25,6,-25,5,-25,5,-25,4,-25,4,-24,3,-24,2,-25,1,-25,1,-25,0,-26,0,-25,0,-26,-1,-27,-1,-28,2,-16,6,-50,6,-50,6,-49,5,-48,4,-47,3,-46,2,-45,0,-45,-1,-44,-3,-44,-4,-45,-5,-44,-6,-45,-6,-45,-5,-44,-5,-44,-4,-44,-4,-43,-3,-43,-1,-42,0,-41,1,-39,2,-38,3,-37,5,-35,6,-33,16,-30,17,-29,3,-5,0,-2,-1,0,-1,1,-1,0,0,-3,0,-7,3,-38,5,-38,2,-39,4,-40,7,-40,9,-41,11,-42,13,-42,14,-43,15,-43,17,-43,17,-43,18,-44,18,-44,18,-44,18,-44,17,-43,17,-43,16,-43,15,-43,13,-44,12,-44,11,-45,10,-46,9,-47,8,-48,7,-49,7,-50]"
CSI_DATA,89,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33410488,0,86,1,256,1,"[86,-32,4,0,-12,-24,-12,-24,-12,-23,-12,-22,-13,-21,-13,-21,-13,-20,-14,-19,-15,-19,-15,-18,-15,-18,-16,-17,-16,-18,-16,-18,-16,-18,-16,-18,-15,-18,-14,-18,-13,-18,-12,-18,-11,-18,-11,-17,-10,-17,-9,-17,-8,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-10,-18,-9,-19,-9,-20,-8,-21,-8,-22,-7,-23,-6,-23,-6,-24,-5,-24,-5,-25,-5,-25,-5,-25,-5,-25,-5,-25,-5,-24,-5,-24,-6,-24,-7,-23,-7,-23,-8,-23,-9,-24,-9,-24,-10,-24,-11,-24,-12,-24,-12,-25,-4,-15,-14,-48,-14,-48,-14,-47,-15,-46,-15,-44,-15,-43,-16,-42,-17,-42,-18,-40,-20,-39,-22,-39,-23,-38,-23,-38,-24,-38,-23,-38,-23,-38,-22,-38,-21,-38,-19,-38,-17,-37,-16,-37,-14,-36,-13,-36,-12,-35,-10,-34,-8,-33,1,-34,3,-33,0,-6,0,-2,-1,0,0,1,0,0,-1,-2,-3,-7,-12,-36,-10,-36,-13,-37,-11,-38,-9,-40,-8,-41,-6,-43,-5,-44,-3,-45,-2,-46,-1,-46,-1,-46,-1,-47,-1,-47,-1,-47,-1,-47,-1,-47,-2,-46,-3,-46,-4,-45,-5,-45,-6,-45,-7,-46,-9,-47,-10,-46,-12,-47,-13,-48,-13,-48]"
CSI_DATA,90,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33515527,0,86,1,256,1,"[86,-32,4,0,2,-24,1,-24,1,-24,0,-23,0,-23,0,-22,-1,-22,-2,-21,-2,-21,-3,-21,-4,-21,-4,-21,-4,-21,-4,-21,-4,-21,-3,-21,-3,-21,-3,-21,-2,-20,-1,-20,0,-19,0,-18,1,-18,1,-17,2,-17,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,1,-20,2,-20,3,-21,4,-21,5,-21,6,-21,7,-21,7,-21,7,-22,8,-22,8,-22,7,-22,7,-22,7,-22,7,-21,6,-21,5,-21,5,-22,5,-23,4,-23,4,-23,3,-23,2,-24,2,-25,2,-25,4,-14,12,-44,12,-43,11,-43,10,-42,10,-41,9,-40,8,-40,7,-39,5,-39,4,-39,2,-40,1,-40,1,-40,1,-41,1,-40,2,-40,2,-39,2,-39,3,-38,5,-36,6,-35,7,-34,8,-33,8,-31,9,-30,10,-28,18,-25,19,-23,3,-4,1,-2,-1,0,-1,1,-1,0,0,-2,0,-7,6,-35,8,-35,7,-35,9,-36,11,-36,13,-36,15,-36,17,-36,18,-37,20,-37,20,-37,21,-37,21,-37,21,-38,21,-37,22,-37,21,-37,21,-37,19,-37,18,-37,18,-38,17,-38,16,-39,15,-40,14,-41,13,-42,12,-43,12,-44]"
CSI_DATA,91,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33608583,0,86,1,256,1,"[86,-32,4,0,-18,20,-18,20,-17,19,-16,19,-15,19,-15,19,-14,19,-13,19,-12,19,-12,19,-11,20,-11,20,-11,20,-11,20,-12,20,-12,20,-12,19,-12,18,-13,17,-13,17,-14,16,-14,15,-13,14,-13,13,-14,12,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-12,16,-13,16,-14,16,-15,16,-16,16,-17,15,-18,15,-19,15,-20,15,-20,15,-21,15,-21,15,-21,15,-20,14,-20,14,-20,14,-20,14,-19,15,-19,15,-18,16,-18,17,-18,17,-17,18,-18,19,-18,20,-18,20,-13,9,-39,32,-39,31,-38,31,-37,30,-35,30,-34,30,-33,30,-32,31,-30,31,-29,32,-28,34,-27,34,-27,35,-28,35,-28,35,-28,34,-28,33,-28,32,-29,31,-29,29,-30,27,-29,25,-29,24,-29,22,-29,20,-29,18,-33,11,-33,9,-6,1,-2,0,0,-1,0,-1,0,-1,-2,1,-5,5,-27,27,-28,25,-27,27,-29,26,-32,25,-34,24,-36,23,-38,22,-39,22,-40,21,-41,20,-41,20,-42,20,-43,21,-42,21,-43,20,-43,20,-42,20,-41,21,-40,21,-40,22,-39,23,-39,25,-39,26,-38,28,-38,29,-39,31,-39,32]"
CSI_DATA,92,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33709779,0,86,1,256,1,"[86,-32,4,0,-26,-11,-25,-10,-24,-9,-24,-9,-24,-8,-24,-8,-23,-7,-23,-6,-23,-6,-24,-5,-23,-4,-23,-4,-24,-4,-23,-4,-24,-4,-24,-4,-23,-5,-23,-6,-22,-6,-21,-7,-20,-7,-19,-7,-18,-8,-17,-9,-17,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-20,-7,-20,-8,-20,-9,-21,-10,-21,-11,-21,-12,-21,-13,-21,-14,-21,-14,-21,-15,-21,-16,-21,-16,-21,-15,-20,-15,-20,-15,-21,-15,-21,-14,-21,-13,-21,-13,-22,-12,-23,-12,-23,-12,-23,-11,-24,-11,-25,-11,-25,-11,-12,-10,-40,-30,-40,-30,-39,-29,-38,-28,-38,-27,-38,-26,-38,-25,-38,-23,-38,-21,-39,-20,-40,-19,-41,-18,-41,-18,-41,-18,-41,-18,-40,-18,-39,-18,-38,-18,-38,-20,-36,-20,-34,-21,-32,-21,-31,-21,-29,-22,-27,-22,-25,-23,-17,-30,-15,-31,-3,-6,-1,-2,0,0,0,0,0,0,-2,-1,-6,-4,-31,-23,-29,-25,-33,-21,-32,-23,-31,-26,-31,-28,-31,-29,-30,-31,-30,-33,-29,-34,-29,-35,-29,-35,-30,-36,-30,-36,-30,-36,-30,-37,-29,-36,-30,-36,-30,-34,-30,-34,-31,-33,-32,-32,-33,-32,-35,-31,-36,-30,-38,-30,-39,-30,-40,-30]"
CSI_DATA,93,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33810862,0,86,1,256,1,"[86,-32,4,0,-15,-23,-15,-23,-15,-22,-15,-21,-15,-20,-15,-20,-15,-19,-16,-18,-16,-18,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-16,-18,-16,-18,-15,-18,-14,-18,-12,-18,-11,-17,-10,-17,-10,-17,-9,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-16,-13,-17,-12,-19,-12,-20,-11,-21,-11,-21,-10,-22,-10,-22,-9,-23,-9,-24,-9,-24,-9,-25,-8,-24,-8,-24,-8,-24,-9,-24,-9,-23,-10,-23,-10,-23,-11,-23,-12,-23,-12,-23,-13,-22,-14,-23,-14,-23,-15,-23,-5,-15,-17,-48,-17,-48,-16,-46,-16,-45,-17,-44,-18,-43,-18,-42,-19,-41,-20,-39,-21,-38,-23,-38,-24,-38,-25,-38,-24,-38,-24,-38,-23,-38,-22,-38,-21,-37,-20,-38,-18,-37,-16,-37,-15,-36,-14,-35,-12,-34,-10,-34,-8,-33,2,-34,4,-34,1,-6,0,-2,-1,0,0,1,0,0,-1,-2,-3,-7,-14,-35,-12,-36,-16,-35,-15,-37,-13,-39,-11,-40,-10,-42,-8,-43,-7,-44,-6,-45,-5,-45,-5,-46,-6,-46,-6,-47,-6,-47,-5,-47,-5,-46,-5,-46,-6,-45,-7,-44,-8,-44,-9,-45,-11,-45,-12,-46,-14,-45,-16,-46,-17,-47,-17,-47]"
CSI_DATA,94,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,33910342,0,86,1,256,1,"[86,-32,4,0,-28,-2,-27,-1,-26,-1,-26,0,-26,1,-25,1,-24,2,-24,2,-23,3,-24,4,-23,4,-23,5,-23,5,-23,5,-24,5,-24,5,-23,4,-23,3,-22,3,-22,2,-21,1,-21,1,-20,0,-19,-1,-19,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-2,-21,-3,-22,-4,-23,-5,-23,-6,-23,-7,-24,-7,-24,-8,-24,-9,-24,-9,-24,-10,-24,-10,-24,-9,-24,-9,-24,-9,-24,-8,-24,-7,-24,-7,-24,-6,-25,-5,-25,-5,-25,-4,-25,-4,-26,-3,-27,-3,-28,-3,-16,-3,-52,-8,-51,-8,-50,-7,-50,-6,-48,-6,-48,-5,-47,-4,-46,-2,-45,0,-45,2,-46,4,-45,5,-46,6,-46,6,-46,6,-45,5,-45,4,-44,4,-44,2,-43,1,-42,-1,-40,-2,-39,-2,-38,-3,-36,-5,-35,-6,-33,-12,-31,-13,-6,-3,-2,-1,0,0,1,-1,0,0,-3,0,-7,0,-38,-1,-38,-4,-39,-6,-40,-8,-41,-11,-41,-13,-42,-15,-42,-17,-43,-19,-43,-20,-43,-21,-43,-21,-44,-21,-44,-21,-44,-21,-44,-21,-44,-20,-44,-19,-44,-18,-44,-17,-45,-16,-45,-15,-46,-14,-47,-13,-48,-11,-49,-9,-51,-8,-51,-8]"
CSI_DATA,95,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,34010303,0,86,1,256,1,"[86,-32,4,0,14,20,13,19,13,18,13,17,14,17,14,17,14,16,14,15,14,14,15,14,15,14,15,13,16,14,15,14,15,14,15,14,15,15,14,15,13,15,12,15,11,15,10,14,9,14,9,14,8,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,13,11,14,11,15,11,16,10,17,10,18,9,19,9,19,8,20,8,20,8,21,8,21,8,21,8,21,8,20,8,20,8,20,9,19,10,19,10,19,11,19,11,19,12,19,13,19,14,20,14,20,4,13,16,42,16,42,16,40,16,39,16,38,16,37,17,36,18,35,18,34,19,32,21,32,22,32,23,32,23,33,22,33,21,32,20,32,20,32,19,33,17,32,15,32,14,31,12,30,11,30,9,29,7,29,-2,31,-4,30,-1,5,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,5,13,30,12,31,16,30,14,31,12,33,11,34,10,36,8,37,7,39,7,40,6,40,5,40,6,41,6,41,6,41,5,41,5,41,6,41,6,40,7,39,8,39,9,39,10,39,12,40,13,40,15,40,16,41,17,41]"
CSI_DATA,96,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,34108666,0,86,1,256,1,"[86,-32,4,0,-3,25,-3,24,-2,24,-2,23,-1,23,0,23,0,22,1,22,1,22,1,22,1,21,2,21,2,21,3,21,3,22,2,22,1,21,1,21,0,20,0,20,-1,19,-2,19,-3,18,-3,17,-4,16,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,19,-2,19,-3,20,-4,20,-4,21,-5,21,-6,21,-7,21,-8,22,-9,22,-9,22,-9,22,-9,22,-9,21,-9,21,-8,22,-7,21,-7,21,-6,21,-6,22,-5,23,-5,23,-5,23,-4,24,-4,25,-4,24,-1,14,-3,47,-3,47,-3,46,-2,46,-1,45,0,44,1,43,2,42,3,41,5,41,6,41,7,41,7,41,8,41,8,41,7,41,6,41,5,40,4,40,2,39,1,38,0,37,-1,35,-2,34,-4,33,-5,32,-6,31,-7,31,-2,5,-1,1,-1,-1,-1,-2,-1,-1,0,1,1,6,7,34,6,35,0,36,-1,37,-4,38,-5,39,-7,40,-9,40,-10,41,-12,42,-13,42,-14,42,-14,42,-14,42,-14,42,-14,41,-14,42,-13,42,-12,42,-11,41,-10,42,-9,43,-8,43,-7,44,-5,45,-4,46,-4,47,-4,47]"
CSI_DATA,97,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,34208763,0,86,1,256,1,"[86,-32,4,0,22,10,22,9,22,9,21,8,21,7,21,7,21,6,20,5,20,5,21,5,21,4,21,4,21,4,21,4,21,4,21,4,21,5,20,5,19,6,18,6,18,6,17,7,16,7,15,8,14,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,6,17,7,18,8,18,9,18,10,18,11,18,11,18,12,18,13,18,14,18,14,18,14,17,14,17,14,17,14,18,13,18,13,18,12,19,12,19,11,20,11,20,10,20,10,21,11,22,11,22,11,11,7,39,24,39,24,38,24,37,23,37,22,37,21,37,19,37,18,37,17,37,15,38,14,38,13,39,12,39,13,38,13,38,13,37,14,37,14,36,15,34,16,33,17,31,17,30,17,28,18,26,19,24,19,20,24,18,25,3,4,0,1,-1,-1,-2,-1,-1,-1,1,0,5,2,32,14,31,16,31,16,31,18,31,20,31,22,31,24,30,26,30,28,29,29,29,30,29,31,30,31,30,31,30,31,30,31,29,31,29,31,29,30,30,29,31,28,32,28,33,27,35,26,36,25,37,25,39,24,39,24]"
CSI_DATA,98,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,34313001,0,86,1,256,1,"[86,-32,4,0,9,-11,9,-10,8,-10,8,-10,8,-10,7,-10,7,-10,6,-11,6,-11,6,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,6,-11,6,-10,6,-10,6,-10,6,-9,6,-9,6,-8,6,-8,6,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-8,7,-8,8,-8,8,-8,9,-8,9,-8,10,-7,10,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,10,-7,10,-7,10,-8,10,-8,10,-9,10,-9,9,-9,9,-10,10,-10,10,-11,11,-12,38,-37,38,-37,37,-36,36,-35,35,-35,34,-35,32,-35,31,-36,28,-37,26,-38,25,-39,24,-39,24,-40,24,-40,25,-40,25,-40,25,-39,26,-38,26,-37,26,-35,26,-33,26,-31,26,-29,26,-28,25,-26,26,-24,29,-18,29,-16,5,-3,1,-1,-1,0,-1,0,-1,0,1,-2,4,-6,26,-29,27,-28,29,-29,31,-28,33,-27,35,-26,37,-26,39,-25,41,-24,43,-23,43,-22,43,-21,44,-22,44,-22,44,-22,44,-22,44,-22,43,-23,42,-24,41,-25,40,-26,40,-27,40,-28,40,-30,39,-31,39,-32,39,-34,39,-35]"
CSI_DATA,99,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,34410324,0,86,1,256,1,"[86,-32,4,0,17,13,17,12,17,12,16,11,16,10,16,10,16,9,16,9,16,8,17,8,17,7,16,7,17,7,17,7,17,7,17,8,16,8,16,9,15,9,14,9,13,9,13,9,12,9,11,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,8,14,9,14,10,14,11,14,12,14,13,14,13,13,14,13,15,13,16,13,16,13,16,13,16,13,15,13,15,13,15,13,14,13,14,14,14,14,14,15,13,15,13,16,13,16,13,17,13,17,14,8,9,28,29,28,29,28,29,27,28,27,26,26,25,26,24,27,23,27,22,28,21,29,20,29,19,30,19,30,19,30,19,30,19,29,19,28,20,26,20,25,21,23,21,22,21,21,21,20,21,18,21,16,21,11,24,9,24,1,4,0,1,-1,-1,-1,-1,-1,-1,1,0,4,3,24,20,23,21,24,20,23,22,23,24,22,26,22,27,21,29,20,31,20,32,19,32,19,33,19,34,19,34,19,34,19,34,19,33,19,32,20,31,20,31,21,30,22,30,23,30,24,30,25,30,26,29,27,29,28,30]"
CSI_DATA,100,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,34508638,0,86,1,256,1,"[86,-32,4,0,-12,-7,-12,-7,-11,-6,-11,-6,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-10,-4,-10,-4,-9,-4,-9,-4,-9,-4,-8,-5,-8,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-5,-9,-5,-9,-6,-9,-7,-9,-7,-9,-7,-9,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-11,-7,-11,-7,-12,-7,-12,-10,-38,-31,-37,-30,-36,-30,-36,-29,-36,-27,-36,-26,-36,-25,-36,-24,-36,-22,-36,-21,-36,-20,-37,-19,-38,-19,-38,-19,-38,-19,-38,-19,-37,-19,-37,-19,-36,-20,-34,-21,-32,-21,-31,-21,-29,-21,-27,-21,-25,-22,-24,-23,-17,-28,-15,-28,-3,-6,-1,-2,0,0,0,0,0,0,-2,-1,-6,-4,-29,-21,-28,-23,-30,-22,-30,-24,-29,-27,-29,-29,-29,-31,-28,-32,-28,-34,-28,-34,-27,-35,-26,-36,-26,-37,-26,-37,-26,-37,-27,-37,-27,-37,-28,-36,-27,-35,-28,-34,-29,-33,-30,-32,-31,-32,-32,-31,-34,-31,-35,-31,-36,-31,-37,-31]"
CSI_DATA,101,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,34609654,0,86,1,256,1,"[86,-32,4,0,19,10,19,9,19,8,18,8,18,7,18,7,17,6,17,6,17,5,18,4,18,4,18,4,18,4,18,4,18,5,18,5,18,5,17,5,16,6,15,6,15,6,14,6,13,7,12,7,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,6,16,7,16,8,16,8,16,9,16,10,16,11,16,12,16,12,16,13,16,13,16,13,16,13,15,13,15,12,15,12,15,12,15,11,16,11,16,11,17,10,18,10,18,10,18,10,19,10,20,10,8,8,30,26,30,26,30,25,30,24,29,22,29,22,29,21,29,20,29,18,29,17,30,16,31,15,31,15,31,15,31,15,30,16,30,16,29,16,28,16,27,17,25,18,24,18,23,18,21,17,19,18,18,18,12,23,10,24,1,4,0,1,-1,-1,-1,-1,-1,-1,1,0,4,3,26,18,24,20,26,17,26,19,25,21,25,22,24,24,24,26,23,28,23,29,22,30,22,30,23,30,23,30,23,30,23,30,22,29,22,29,22,29,23,28,24,28,25,27,26,27,27,26,27,25,29,25,30,25,30,25]"
