type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,20,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,140719830,0,86,1,256,1,"[86,-32,4,0,1,-26,0,-25,0,-24,0,-24,-1,-23,-1,-23,-2,-22,-3,-22,-3,-22,-4,-21,-5,-21,-5,-21,-5,-21,-5,-21,-5,-21,-5,-20,-5,-20,-4,-20,-3,-19,-3,-19,-2,-18,-1,-17,-1,-17,-1,-16,-1,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-20,-2,-21,-1,-22,0,-22,1,-23,2,-23,3,-24,4,-24,5,-24,6,-24,6,-25,6,-25,6,-25,6,-24,6,-24,6,-24,5,-24,4,-24,4,-24,4,-24,3,-24,3,-25,2,-25,2,-25,2,-26,2,-27,2,-15,8,-48,8,-48,7,-47,6,-46,6,-44,5,-43,4,-43,3,-42,1,-41,-1,-41,-3,-41,-4,-40,-5,-40,-5,-40,-5,-40,-5,-39,-4,-39,-3,-38,-2,-38,-1,-37,0,-35,0,-34,0,-33,1,-31,2,-30,3,-29,9,-27,10,-26,1,-5,0,-2,-1,0,-1,1,-1,0,-1,-2,-1,-7,-2,-37,0,-37,-1,-38,2,-39,4,-40,7,-41,9,-42,11,-42,13,-43,15,-43,16,-43,17,-43,17,-44,17,-45,17,-44,18,-44,18,-43,17,-44,16,-43,15,-43,15,-43,14,-43,13,-44,12,-45,10,-46,9,-47,8,-48,8,-48]"
CSI_DATA,21,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,140776642,0,86,1,256,1,"[86,-32,4,0,25,-5,24,-5,23,-5,23,-6,23,-6,22,-6,21,-7,20,-7,19,-8,19,-9,19,-9,19,-9,19,-10,18,-10,19,-10,19,-9,18,-9,18,-8,17,-7,17,-7,17,-6,16,-6,15,-5,15,-4,14,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,18,-7,19,-6,20,-5,21,-5,22,-4,23,-3,23,-2,24,-1,24,0,24,0,25,1,25,1,25,1,24,1,24,1,24,1,24,0,23,-1,24,-1,24,-1,24,-2,24,-3,24,-3,25,-4,26,-4,26,-4,14,-2,48,-4,47,-4,46,-4,45,-4,44,-5,44,-6,42,-7,40,-8,39,-10,38,-11,38,-13,37,-14,37,-14,38,-14,37,-14,37,-14,36,-13,35,-13,35,-12,34,-11,33,-9,32,-8,31,-7,30,-7,29,-5,28,-4,28,1,27,2,4,0,1,0,-1,-1,-2,0,-1,0,1,-1,6,-3,34,-13,35,-11,37,-10,38,-7,40,-5,42,-3,43,-1,43,0,44,2,45,4,45,5,45,6,46,6,47,6,46,7,46,7,46,7,46,7,45,6,45,5,45,4,46,3,46,1,46,0,46,-1,47,-2,48,-3,50,-4]"
CSI_DATA,22,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,140817788,0,86,1,256,1,"[86,-32,4,0,2,12,2,12,2,11,3,11,3,11,3,10,3,10,3,10,4,9,4,9,4,9,4,9,4,9,5,9,4,9,4,9,4,9,3,8,3,8,3,8,2,8,2,8,2,7,2,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,3,9,2,9,2,10,2,10,2,10,1,11,1,11,1,11,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0,11,0,11,0,11,1,11,1,11,1,12,2,12,2,12,2,12,2,12,-1,14,1,48,0,47,0,45,1,44,2,43,3,42,4,41,5,40,7,39,8,38,10,37,10,37,11,37,11,37,11,37,11,37,10,36,9,36,8,36,6,34,5,33,5,31,4,30,3,30,1,29,0,29,-7,28,-8,27,-2,4,-1,1,-1,-1,-1,-2,-1,-1,0,1,1,5,7,33,5,33,8,34,5,36,3,37,1,39,0,40,-2,41,-4,42,-5,43,-6,43,-7,44,-8,45,-8,45,-9,45,-10,44,-10,44,-10,44,-9,43,-8,43,-7,43,-5,43,-4,44,-3,45,-1,46,0,47,1,47,2,47]"
CSI_DATA,23,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,140871223,0,86,1,256,1,"[86,-32,4,0,-23,10,-23,10,-21,10,-21,10,-20,11,-20,11,-19,11,-18,11,-17,12,-16,13,-16,13,-16,13,-15,13,-15,13,-15,14,-15,13,-15,13,-15,12,-15,11,-14,10,-14,10,-14,9,-14,9,-13,8,-13,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,10,-18,9,-19,8,-20,8,-21,7,-22,7,-23,6,-23,5,-24,5,-24,4,-25,4,-25,4,-25,4,-24,4,-24,4,-24,4,-24,5,-23,5,-23,6,-23,6,-23,7,-23,8,-23,8,-23,9,-24,9,-24,10,-14,5,-45,18,-45,17,-44,17,-42,17,-40,17,-39,18,-38,18,-36,19,-34,21,-33,22,-32,23,-31,24,-31,24,-31,24,-31,24,-30,24,-30,24,-30,23,-29,22,-29,20,-29,19,-28,17,-27,16,-27,15,-26,14,-25,12,-26,9,-26,7,-5,1,-2,0,0,-1,0,-1,0,-1,-2,1,-5,4,-29,22,-31,20,-33,18,-35,16,-37,14,-39,13,-41,12,-43,10,-44,9,-45,8,-46,7,-46,6,-46,6,-47,6,-47,6,-46,6,-46,5,-46,6,-46,7,-45,8,-45,8,-44,10,-45,11,-45,12,-44,14,-44,15,-45,16,-45,17]"
CSI_DATA,24,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,140917825,0,86,1,256,1,"[86,-32,4,0,-14,-6,-13,-6,-13,-5,-13,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-11,-2,-11,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-3,-11,-4,-12,-5,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-11,-8,-12,-8,-12,-8,-11,-8,-12,-8,-12,-7,-12,-7,-12,-7,-13,-6,-13,-6,-13,-6,-14,-7,-16,-8,-51,-23,-51,-23,-50,-22,-48,-21,-47,-19,-47,-18,-46,-17,-46,-15,-45,-13,-45,-11,-46,-9,-46,-8,-46,-8,-46,-8,-46,-7,-44,-7,-44,-7,-43,-7,-42,-8,-41,-9,-40,-10,-38,-10,-36,-11,-34,-11,-32,-12,-31,-13,-29,-15,-27,-16,-5,-4,-2,-2,0,0,1,-1,0,0,-3,0,-8,-1,-42,-4,-41,-7,-42,-12,-42,-16,-43,-19,-43,-21,-43,-23,-44,-26,-44,-28,-43,-30,-43,-31,-43,-32,-43,-33,-43,-33,-43,-33,-43,-34,-42,-33,-43,-33,-43,-32,-43,-30,-44,-29,-44,-28,-45,-27,-47,-26,-48,-25,-49,-24,-50,-23,-50,-24]"
CSI_DATA,25,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,140967667,0,86,1,256,1,"[86,-32,4,0,-13,-23,-13,-22,-13,-21,-13,-20,-13,-20,-13,-19,-13,-18,-14,-17,-15,-17,-15,-16,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-14,-15,-13,-15,-13,-15,-12,-15,-11,-15,-10,-14,-10,-14,-9,-14,-9,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-14,-15,-13,-16,-13,-18,-12,-19,-12,-20,-11,-21,-11,-22,-10,-22,-9,-23,-9,-24,-9,-24,-9,-24,-9,-24,-8,-24,-8,-24,-8,-24,-9,-23,-9,-23,-9,-23,-10,-22,-10,-22,-11,-23,-12,-22,-13,-22,-13,-23,-13,-23,-8,-14,-24,-44,-23,-44,-23,-42,-22,-41,-22,-39,-23,-38,-23,-37,-24,-36,-25,-33,-26,-32,-28,-31,-28,-30,-29,-30,-29,-30,-28,-30,-27,-29,-26,-29,-26,-29,-25,-29,-23,-29,-21,-29,-20,-27,-19,-27,-19,-26,-17,-26,-15,-26,-12,-26,-11,-26,-2,-5,-1,-2,0,0,0,0,0,0,-2,-2,-5,-5,-27,-25,-26,-27,-25,-30,-23,-33,-21,-35,-19,-38,-18,-40,-17,-41,-16,-43,-15,-44,-14,-44,-14,-45,-14,-45,-14,-46,-14,-46,-13,-46,-13,-46,-14,-46,-14,-45,-15,-44,-15,-44,-16,-43,-17,-43,-19,-44,-20,-43,-22,-43,-23,-43,-23,-44]"
CSI_DATA,26,5c:01:3b:6b:b0:95,-40,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,141017600,0,86,1,256,1,"[86,-32,4,0,10,-6,10,-7,9,-7,9,-7,9,-7,9,-7,8,-7,8,-7,7,-7,7,-7,7,-8,7,-8,7,-8,6,-8,6,-8,7,-7,7,-7,7,-7,6,-7,6,-6,6,-6,6,-5,6,-5,6,-5,6,-4,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-6,7,-6,8,-6,9,-6,9,-5,10,-5,10,-5,10,-5,10,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,10,-4,10,-4,10,-4,10,-5,10,-5,10,-6,10,-6,10,-6,11,-6,11,-6,13,-6,43,-18,43,-18,42,-18,41,-18,39,-18,38,-19,36,-19,35,-20,34,-21,33,-22,32,-23,31,-24,31,-25,31,-25,30,-25,30,-24,30,-23,29,-23,29,-22,28,-21,27,-20,27,-18,26,-17,26,-16,26,-14,25,-12,27,-6,27,-4,4,-1,1,-1,-1,-1,-1,0,-1,0,1,-2,4,-4,28,-19,29,-17,30,-20,32,-18,34,-16,36,-15,38,-14,40,-13,41,-12,42,-11,43,-10,43,-8,44,-8,44,-8,44,-7,44,-7,43,-7,43,-8,43,-9,42,-10,42,-11,42,-12,42,-13,43,-14,42,-15,42,-16,43,-17,44,-17]"
CSI_DATA,27,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,141068624,0,86,1,256,1,"[86,-32,4,0,10,6,10,5,10,5,9,5,9,5,9,4,9,4,9,4,9,3,9,3,9,2,9,2,9,2,9,2,9,2,9,3,9,3,9,3,8,3,8,3,7,3,7,3,7,3,6,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,8,3,9,4,9,4,9,5,9,5,9,6,9,6,8,7,8,7,9,7,9,8,8,7,8,7,8,7,8,7,8,7,8,7,9,7,9,7,9,6,9,6,10,6,10,6,10,6,11,6,11,7,38,24,38,24,37,24,37,23,36,22,36,20,36,19,35,17,35,15,35,14,36,13,36,11,36,11,36,11,36,11,36,11,35,11,34,11,33,12,32,12,30,13,28,13,27,13,26,13,24,13,23,14,21,15,20,16,3,2,0,0,-1,-1,-2,-1,-1,-1,1,0,6,1,33,9,33,10,33,13,33,15,33,18,33,21,33,23,33,25,32,27,31,29,31,30,31,30,31,31,31,31,31,31,31,31,30,31,31,31,31,30,31,29,32,29,33,28,34,28,35,27,36,26,37,25,38,25,38,26]"
CSI_DATA,28,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,141117579,0,86,1,256,1,"[86,-32,4,0,25,1,25,1,24,0,23,-1,23,-1,22,-2,21,-2,20,-3,20,-4,20,-4,20,-5,20,-5,20,-5,20,-5,20,-5,20,-5,20,-5,19,-4,18,-4,17,-3,17,-3,16,-2,16,-2,15,-1,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,19,-2,20,-1,21,0,21,1,22,2,22,3,23,3,23,4,23,5,23,6,24,6,24,7,24,7,23,7,23,7,23,6,23,6,23,5,23,4,23,4,23,3,23,3,23,2,24,2,26,2,26,1,14,1,48,5,48,5,47,4,46,3,45,2,44,1,43,0,42,-2,41,-4,40,-5,40,-6,39,-7,39,-7,39,-8,39,-8,39,-9,38,-8,38,-7,37,-6,35,-6,34,-5,33,-3,32,-2,31,-1,30,0,28,1,27,4,26,5,4,1,1,0,-1,-1,-2,0,-1,-1,2,-1,6,-2,36,-5,37,-3,37,-2,38,1,40,3,41,5,42,7,43,9,43,11,44,12,44,14,43,15,44,16,44,16,44,17,44,16,43,16,44,15,44,14,44,13,44,12,44,11,45,9,46,8,46,7,47,7,47,6,48,6]"
CSI_DATA,29,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,141176121,0,86,1,256,1,"[86,-32,4,0,19,17,18,16,18,15,18,14,18,14,18,13,18,12,18,11,18,11,18,10,18,9,18,8,19,8,18,8,18,9,18,9,18,9,17,9,16,9,15,9,15,9,14,9,13,9,12,9,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,10,16,12,16,13,16,14,16,15,15,16,15,17,15,18,14,19,14,20,15,20,14,20,14,20,14,20,14,20,14,20,14,19,14,18,15,18,15,18,16,18,17,18,17,17,18,17,19,18,20,18,8,12,29,38,29,38,29,36,28,35,28,33,28,32,28,31,28,29,29,27,30,26,31,24,31,23,32,23,32,23,32,23,31,23,30,22,29,22,28,23,26,23,25,23,24,22,23,22,21,21,20,21,18,21,12,26,10,26,1,4,0,1,-1,-1,-1,-1,-1,-1,1,1,5,3,28,23,26,25,28,24,27,27,26,29,25,32,24,34,23,36,22,38,21,40,21,40,20,41,21,41,21,42,20,42,20,42,19,42,20,41,20,40,21,40,21,39,22,39,23,39,25,39,26,38,28,38,30,38,30,38]"
CSI_DATA,30,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141219822,0,86,1,256,1,"[86,-32,4,0,5,11,6,11,6,11,6,10,6,10,6,10,6,9,6,9,6,8,7,8,7,7,7,7,7,8,7,8,7,8,7,8,7,7,6,7,6,7,5,7,5,7,4,7,4,7,4,7,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,5,8,5,8,5,9,4,10,4,10,4,10,3,11,3,11,3,11,3,12,3,12,3,12,2,12,2,12,3,11,3,11,3,11,4,11,4,11,4,11,4,11,5,11,5,11,5,11,6,11,7,13,23,44,23,44,23,43,23,42,22,40,22,38,23,36,23,35,24,34,25,32,26,30,27,30,28,30,28,30,28,30,27,30,27,30,26,29,24,30,22,29,21,29,19,27,18,27,17,26,15,26,14,26,12,26,10,27,1,4,0,1,-1,-1,-1,-1,-1,-1,1,1,5,3,28,23,26,25,23,29,21,31,20,33,19,36,18,38,17,40,15,42,14,43,13,44,13,44,13,45,13,46,12,45,11,46,11,45,12,45,12,44,13,44,15,44,16,44,17,43,18,43,20,43,21,43,23,43,23,43]"
CSI_DATA,31,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141269872,0,86,1,256,1,"[86,-32,4,0,-14,-8,-14,-8,-13,-8,-13,-7,-13,-7,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-10,-4,-9,-5,-9,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-5,-11,-6,-12,-7,-12,-7,-12,-8,-12,-9,-12,-9,-12,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-11,-10,-12,-10,-12,-10,-12,-9,-12,-9,-13,-9,-13,-9,-14,-9,-14,-9,-13,-14,-42,-41,-41,-41,-41,-39,-40,-38,-39,-36,-39,-35,-39,-33,-39,-32,-40,-30,-40,-28,-41,-26,-42,-25,-43,-24,-43,-24,-42,-23,-42,-23,-41,-23,-40,-23,-39,-24,-37,-25,-35,-24,-33,-24,-32,-24,-30,-23,-28,-23,-26,-24,-18,-30,-16,-31,-3,-6,-1,-2,0,0,1,0,0,0,-3,-2,-7,-5,-34,-29,-32,-31,-36,-28,-35,-31,-34,-34,-34,-36,-33,-38,-33,-40,-32,-43,-31,-44,-30,-45,-29,-46,-30,-47,-30,-48,-30,-48,-29,-49,-30,-48,-30,-48,-30,-46,-30,-45,-31,-45,-32,-44,-34,-43,-36,-43,-37,-41,-39,-41,-40,-41,-41,-42]"
CSI_DATA,32,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141317656,0,86,1,256,1,"[86,-32,4,0,7,11,7,10,7,10,7,9,7,9,7,9,7,8,7,8,7,7,7,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,7,7,7,7,6,7,6,7,5,7,5,7,4,6,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,6,7,7,7,8,7,8,6,9,6,9,6,10,6,10,6,11,5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,11,6,10,6,10,6,10,6,10,7,10,7,11,8,11,6,14,22,46,21,45,21,44,21,42,21,41,22,40,23,38,23,37,23,36,23,34,24,33,26,32,27,32,27,32,26,32,26,32,25,32,24,32,23,32,22,32,20,31,18,29,17,29,16,29,14,29,12,28,5,30,3,30,0,5,-1,1,-1,-1,-2,-1,-1,-1,1,1,4,4,24,27,22,30,23,29,22,32,21,35,19,37,18,38,17,40,16,42,15,44,14,45,13,45,13,46,12,47,12,46,11,46,11,46,11,46,12,45,13,45,14,45,16,44,17,44,18,44,19,44,20,45,22,45,23,45]"
CSI_DATA,33,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141367703,0,86,1,256,1,"[86,-32,4,0,-25,-12,-25,-12,-24,-11,-24,-10,-24,-9,-23,-8,-23,-8,-23,-7,-23,-6,-23,-6,-23,-5,-22,-5,-23,-4,-23,-4,-23,-4,-22,-5,-22,-5,-22,-5,-21,-5,-20,-6,-19,-6,-18,-6,-17,-7,-16,-8,-15,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-20,-7,-20,-8,-21,-9,-21,-10,-21,-11,-21,-12,-22,-13,-22,-14,-21,-15,-21,-17,-21,-18,-21,-18,-20,-18,-20,-17,-20,-17,-21,-16,-21,-16,-21,-15,-21,-15,-22,-14,-23,-13,-23,-13,-23,-13,-24,-14,-24,-14,-24,-14,-15,-7,-48,-21,-48,-21,-47,-21,-45,-20,-45,-18,-44,-17,-44,-16,-43,-14,-43,-13,-44,-11,-43,-10,-43,-8,-43,-8,-43,-7,-43,-7,-42,-7,-42,-7,-41,-8,-40,-8,-38,-9,-37,-10,-36,-11,-35,-11,-33,-12,-31,-12,-30,-13,-28,-13,-26,-15,-5,-3,-2,-2,0,0,1,0,0,0,-3,0,-7,-1,-39,-4,-39,-6,-39,-11,-39,-14,-40,-17,-40,-19,-40,-21,-40,-24,-41,-26,-41,-28,-40,-29,-40,-30,-40,-31,-40,-32,-39,-32,-39,-32,-39,-31,-40,-30,-40,-29,-40,-28,-41,-27,-42,-26,-43,-25,-44,-25,-45,-24,-46,-24,-46,-24,-46,-23]"
CSI_DATA,34,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141417864,0,86,1,256,1,"[86,-32,4,0,4,12,4,12,4,11,4,11,4,11,4,11,4,10,5,10,5,9,5,9,5,9,5,9,5,9,5,9,5,9,5,9,5,9,5,9,4,8,4,8,3,8,3,8,3,8,2,7,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,4,9,4,9,3,10,3,10,3,11,2,11,2,11,2,12,1,12,1,12,1,12,1,12,1,12,1,12,1,12,1,12,2,11,2,12,2,12,2,12,3,12,3,12,3,12,4,12,4,13,3,15,13,50,12,49,12,48,12,46,13,44,14,43,14,42,15,41,16,40,17,38,19,37,20,37,20,37,20,37,20,37,20,37,19,37,18,37,16,36,14,36,12,35,11,33,10,32,9,32,8,31,7,30,3,31,2,31,0,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,4,4,22,30,20,32,17,34,15,36,13,38,11,39,10,41,8,43,6,45,5,46,4,47,4,47,4,48,3,48,3,48,3,48,2,48,2,48,3,47,4,46,4,47,5,47,6,47,8,48,10,48,12,48,13,48,14,49]"
CSI_DATA,35,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141467586,0,86,1,256,1,"[86,-32,4,0,14,23,13,22,14,21,14,20,14,19,14,18,14,18,14,17,15,16,16,15,16,15,16,15,16,15,16,15,16,15,16,15,15,15,15,15,14,14,13,14,12,14,11,13,10,13,10,14,9,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,15,13,16,12,18,12,19,11,20,11,21,10,21,10,22,9,23,9,23,9,24,9,24,8,24,8,24,8,24,8,24,8,23,9,22,10,23,10,23,11,22,11,22,12,22,13,22,14,23,15,24,4,15,17,48,16,47,16,46,16,45,16,43,18,42,19,40,19,39,20,37,21,35,22,35,23,34,24,35,24,35,23,34,23,34,22,33,21,33,20,33,19,32,18,32,16,30,15,30,14,29,12,29,10,29,1,31,-1,31,-1,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,5,17,33,15,34,18,33,16,35,14,38,12,40,11,42,10,43,9,45,8,45,7,46,7,46,6,47,6,47,5,47,5,48,4,48,4,48,5,46,6,46,7,46,9,46,11,46,12,46,13,46,15,47,16,48,17,48]"
CSI_DATA,36,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141518597,0,86,1,256,1,"[86,-32,4,0,-21,-18,-20,-18,-20,-17,-20,-16,-20,-15,-20,-14,-20,-13,-20,-12,-21,-12,-21,-12,-20,-11,-20,-10,-20,-10,-21,-10,-21,-10,-21,-10,-20,-10,-19,-10,-18,-10,-17,-10,-17,-10,-16,-10,-15,-11,-14,-11,-13,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-12,-17,-14,-17,-15,-17,-16,-16,-17,-16,-18,-16,-18,-16,-19,-16,-20,-15,-22,-15,-23,-15,-23,-14,-23,-14,-22,-14,-21,-15,-21,-15,-21,-15,-20,-16,-20,-17,-19,-18,-19,-18,-19,-18,-19,-19,-19,-20,-20,-20,-20,-13,-11,-41,-33,-40,-33,-39,-32,-38,-31,-38,-30,-38,-28,-38,-26,-38,-25,-39,-23,-39,-22,-39,-20,-40,-19,-40,-18,-40,-18,-40,-18,-39,-18,-39,-18,-38,-18,-37,-18,-35,-19,-34,-19,-32,-19,-31,-19,-29,-19,-27,-19,-25,-20,-23,-20,-21,-22,-4,-4,-1,-2,0,0,1,0,0,0,-3,-1,-7,-2,-38,-12,-37,-15,-34,-22,-33,-25,-33,-27,-32,-30,-32,-32,-31,-34,-31,-36,-31,-37,-30,-38,-30,-40,-30,-41,-30,-41,-29,-41,-29,-41,-30,-40,-30,-40,-30,-39,-31,-38,-32,-37,-33,-36,-34,-36,-36,-35,-37,-35,-38,-34,-39,-34,-40,-34]"
CSI_DATA,37,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141567773,0,86,1,256,1,"[86,-32,4,0,17,20,17,20,17,18,17,17,18,17,18,16,18,15,18,14,18,13,18,13,18,13,18,12,19,12,19,12,18,12,18,12,18,12,17,12,17,12,16,12,15,12,13,12,12,12,12,12,11,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,13,15,14,15,16,14,17,14,18,14,19,14,20,13,21,13,22,12,22,12,23,11,24,11,24,11,23,11,22,12,22,12,22,12,21,13,21,14,21,15,20,15,20,15,20,16,21,17,21,17,22,9,12,31,41,31,40,31,39,30,38,30,37,30,35,30,34,30,32,31,30,32,28,33,26,34,26,35,25,35,25,34,24,34,24,33,24,32,25,31,25,29,25,27,25,26,24,25,24,23,24,22,24,20,24,16,25,14,26,2,4,0,1,-1,-1,-2,-1,-1,-1,1,1,5,3,31,23,29,25,28,27,27,30,26,32,25,35,24,37,23,39,22,41,21,42,20,44,20,44,21,45,21,45,20,45,20,45,20,45,20,44,20,44,20,43,22,43,23,42,24,42,26,41,28,41,29,41,30,41,31,41]"
CSI_DATA,38,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,141617640,0,86,1,256,1,"[86,-32,4,0,-25,11,-25,11,-23,11,-22,12,-22,12,-21,12,-20,12,-19,13,-18,13,-18,14,-18,14,-18,14,-18,15,-17,14,-17,14,-17,14,-17,14,-17,13,-16,12,-16,11,-16,10,-16,9,-16,9,-15,8,-15,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-18,11,-19,11,-20,10,-21,10,-22,9,-23,8,-24,8,-24,7,-25,6,-25,6,-26,6,-27,6,-26,5,-26,5,-26,5,-26,5,-25,6,-25,6,-25,7,-25,8,-25,8,-24,9,-24,10,-25,11,-26,11,-26,12,-16,5,-51,17,-50,16,-49,16,-47,16,-45,16,-44,17,-43,18,-41,19,-40,20,-39,21,-38,22,-37,23,-37,24,-37,24,-36,24,-36,24,-36,23,-35,23,-35,22,-35,20,-34,18,-33,16,-32,15,-32,13,-31,12,-31,11,-31,5,-31,4,-6,0,-2,0,0,-1,0,-1,0,-1,-2,1,-6,3,-34,19,-35,17,-36,17,-38,16,-40,14,-42,12,-44,11,-46,10,-47,9,-48,7,-49,6,-49,5,-50,5,-51,4,-51,4,-51,3,-50,4,-50,4,-49,4,-49,5,-49,7,-49,8,-49,10,-49,11,-48,13,-49,14,-50,15,-51,16]"
CSI_DATA,39,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,141669601,0,86,1,256,1,"[86,-32,4,0,22,15,21,14,21,13,21,12,20,12,20,11,20,10,20,9,20,9,20,8,20,7,21,7,21,7,20,7,21,7,20,7,20,7,19,7,18,8,17,8,16,8,15,8,15,8,14,8,13,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,18,8,18,10,18,11,18,12,18,13,18,15,18,16,18,16,17,17,17,18,18,19,18,19,17,19,17,18,17,18,17,18,17,18,17,17,18,17,18,16,19,16,19,16,20,15,21,15,22,16,22,16,11,10,39,33,38,33,38,32,37,30,36,29,36,28,36,26,36,24,36,22,36,21,37,19,37,18,38,18,38,18,38,17,37,17,36,17,36,18,34,18,33,18,31,19,29,19,28,18,27,18,25,19,23,19,19,23,17,24,2,4,0,1,-1,-1,-2,-1,-1,-1,2,0,6,2,35,16,33,18,33,19,33,22,32,25,32,27,32,30,31,32,31,34,30,36,30,37,29,38,29,39,29,39,29,39,29,39,29,39,29,38,30,37,30,36,31,36,31,35,33,35,34,34,35,33,37,33,38,33,38,33]"
