type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,347,5c:01:3b:6b:b0:95,-37,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,37032229,0,86,1,256,1,"[86,-32,4,0,-8,21,-8,21,-7,20,-7,20,-7,20,-6,19,-5,19,-5,19,-4,19,-3,19,-3,19,-3,20,-3,20,-3,20,-3,20,-3,20,-4,19,-4,19,-5,18,-5,17,-6,16,-6,15,-6,15,-6,15,-7,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,15,-5,15,-6,16,-6,16,-7,16,-8,17,-9,17,-9,16,-10,16,-10,17,-11,17,-11,18,-11,17,-11,17,-11,17,-11,17,-10,17,-9,17,-10,18,-10,18,-9,19,-9,19,-8,19,-8,20,-8,22,-8,22,-8,10,-24,35,-24,35,-23,34,-22,33,-21,33,-20,34,-19,33,-18,32,-17,33,-15,33,-14,34,-13,34,-13,35,-13,35,-13,35,-14,34,-14,34,-15,33,-16,32,-17,30,-17,29,-17,28,-17,26,-17,25,-17,24,-19,23,-24,17,-25,15,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-3,4,-14,25,-16,25,-13,26,-16,26,-18,27,-19,27,-21,26,-22,26,-24,26,-25,25,-25,25,-26,25,-26,26,-27,27,-28,26,-28,26,-28,26,-27,26,-27,26,-26,27,-25,28,-25,29,-24,30,-24,30,-23,31,-23,33,-23,35,-23,36]"
CSI_DATA,348,5c:01:3b:6b:b0:95,-39,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,37068235,0,86,1,256,1,"[86,-32,4,0,26,9,26,9,25,8,25,8,25,7,25,7,24,6,24,5,24,4,24,3,24,2,24,2,24,3,24,3,25,3,25,4,24,5,24,5,22,6,21,6,20,6,20,7,19,7,18,8,17,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,3,19,4,19,5,20,6,20,7,21,8,21,9,20,10,20,11,21,12,22,12,22,12,22,12,21,12,21,12,21,12,21,12,21,11,22,11,23,11,23,10,23,9,24,9,25,9,26,9,27,9,13,8,45,26,45,26,44,26,43,25,43,23,44,22,43,20,42,19,42,17,43,15,44,14,44,13,45,13,45,13,44,14,44,14,44,15,43,16,42,16,40,17,38,18,36,18,35,19,33,19,31,20,29,22,23,28,21,29,3,5,0,1,-1,-1,-2,-1,-1,-1,1,0,5,1,34,10,33,13,34,12,34,15,34,18,34,20,34,21,34,23,34,25,34,27,34,28,34,29,36,29,36,29,36,30,35,30,35,30,35,31,35,30,35,29,37,28,38,27,39,26,40,26,41,25,43,24,45,24,47,24]"
CSI_DATA,349,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37099380,0,86,1,256,1,"[86,-32,4,0,-14,1,-14,1,-13,1,-13,1,-13,1,-13,2,-13,2,-12,2,-12,2,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,2,-12,2,-12,1,-11,1,-11,1,-11,1,-10,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,1,-10,1,-11,0,-11,0,-11,0,-12,-1,-12,-1,-12,-2,-12,-2,-12,-2,-13,-2,-13,-2,-13,-2,-12,-2,-13,-2,-13,-2,-13,-2,-12,-2,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-14,0,-14,0,-14,0,-16,-2,-52,-3,-53,-4,-52,-4,-51,-3,-49,-2,-49,-2,-48,-1,-47,1,-46,3,-46,4,-46,6,-46,7,-47,8,-47,8,-47,8,-46,7,-46,7,-46,6,-45,4,-44,2,-43,1,-41,0,-40,-1,-39,-2,-38,-3,-37,-5,-35,-13,-33,-15,-6,-3,-2,-2,0,0,0,-1,0,-1,-2,0,-7,0,-35,0,-35,-2,-36,0,-37,-3,-38,-5,-39,-7,-40,-8,-41,-10,-42,-12,-42,-13,-43,-13,-43,-14,-44,-14,-45,-15,-45,-15,-45,-15,-45,-15,-46,-14,-45,-13,-45,-12,-45,-12,-46,-10,-46,-9,-47,-8,-48,-6,-49,-5,-51,-4,-52,-4]"
CSI_DATA,350,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37134066,0,86,1,256,1,"[86,-32,4,0,-11,-21,-12,-21,-12,-20,-12,-19,-12,-19,-12,-18,-13,-18,-13,-17,-14,-17,-14,-17,-14,-16,-15,-16,-15,-16,-15,-16,-15,-16,-15,-16,-14,-17,-13,-17,-12,-17,-12,-16,-11,-16,-10,-16,-9,-16,-8,-16,-8,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-14,-9,-15,-9,-16,-8,-17,-8,-17,-7,-18,-7,-19,-6,-19,-6,-19,-6,-20,-6,-21,-6,-21,-6,-21,-6,-21,-6,-20,-6,-21,-7,-20,-7,-20,-8,-20,-9,-20,-9,-20,-9,-20,-10,-20,-11,-20,-11,-21,-11,-22,-4,-13,-14,-42,-14,-42,-14,-41,-13,-41,-14,-40,-14,-39,-15,-38,-16,-37,-17,-35,-19,-34,-21,-34,-22,-34,-22,-34,-22,-34,-21,-34,-21,-34,-20,-34,-20,-34,-18,-34,-16,-34,-15,-34,-14,-32,-13,-32,-12,-31,-10,-31,-8,-30,1,-31,3,-31,0,-6,0,-2,-1,0,0,0,0,0,-1,-2,-3,-5,-11,-28,-10,-29,-12,-29,-11,-30,-9,-32,-8,-33,-7,-34,-6,-35,-4,-36,-4,-37,-3,-37,-3,-38,-4,-39,-4,-39,-4,-40,-3,-40,-3,-39,-4,-39,-5,-39,-5,-39,-6,-39,-7,-39,-8,-39,-9,-40,-11,-40,-13,-40,-14,-41,-14,-42]"
CSI_DATA,351,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37166358,0,86,1,256,1,"[86,-32,4,0,-23,-2,-23,-2,-22,-1,-22,-1,-22,-1,-21,0,-21,0,-20,1,-20,2,-21,3,-20,3,-20,3,-20,3,-20,3,-20,3,-20,2,-20,2,-20,1,-19,0,-19,0,-18,-1,-18,-1,-17,-1,-17,-2,-16,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,0,-16,-1,-17,-2,-18,-2,-18,-3,-18,-4,-19,-5,-19,-5,-19,-6,-19,-6,-20,-6,-20,-6,-20,-6,-20,-6,-20,-6,-20,-6,-20,-5,-20,-5,-20,-5,-20,-5,-21,-4,-21,-4,-21,-3,-22,-2,-23,-2,-23,-2,-13,-5,-40,-13,-40,-13,-39,-13,-39,-12,-38,-11,-38,-10,-37,-9,-37,-8,-36,-7,-37,-5,-37,-4,-38,-3,-38,-2,-39,-3,-38,-3,-38,-3,-37,-4,-37,-4,-37,-5,-35,-6,-34,-7,-33,-8,-31,-9,-30,-9,-29,-10,-27,-11,-23,-20,-21,-21,-4,-4,-1,-2,0,0,0,0,0,0,-2,-1,-5,-2,-28,-8,-27,-10,-29,-6,-29,-8,-29,-11,-29,-12,-30,-13,-31,-15,-31,-16,-31,-17,-31,-18,-31,-18,-32,-19,-33,-19,-33,-19,-33,-19,-33,-19,-33,-19,-33,-18,-33,-17,-34,-17,-34,-17,-34,-16,-36,-15,-37,-13,-38,-12,-39,-12,-40,-12]"
CSI_DATA,352,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37199273,0,86,1,256,1,"[86,-32,4,0,-12,20,-11,20,-11,19,-10,19,-10,19,-9,19,-8,18,-8,18,-7,18,-6,19,-6,19,-6,19,-6,20,-6,20,-6,20,-6,19,-7,19,-7,19,-7,18,-8,17,-8,16,-9,15,-9,15,-9,14,-9,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,14,-7,14,-8,15,-9,15,-10,15,-11,15,-12,15,-12,15,-13,15,-13,15,-14,15,-14,15,-14,15,-14,15,-14,15,-14,15,-13,15,-13,16,-12,16,-12,17,-12,17,-11,17,-11,18,-12,19,-12,20,-11,21,-9,10,-26,35,-26,34,-25,35,-24,34,-23,34,-22,34,-21,33,-20,33,-19,33,-18,33,-17,34,-16,35,-16,35,-16,36,-16,36,-17,36,-17,35,-17,35,-18,34,-18,32,-19,31,-19,29,-19,27,-20,26,-20,24,-21,23,-26,18,-26,16,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-3,4,-14,25,-16,24,-15,25,-17,25,-20,25,-21,25,-23,25,-25,25,-26,25,-27,25,-28,24,-29,24,-29,25,-30,25,-30,25,-30,25,-29,25,-29,26,-29,26,-28,26,-28,27,-28,28,-27,29,-26,30,-26,31,-26,32,-26,34,-26,35]"
CSI_DATA,353,5c:01:3b:6b:b0:95,-37,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37232312,0,86,1,256,1,"[86,-32,4,0,-20,15,-19,15,-18,15,-18,15,-18,15,-17,15,-16,15,-15,15,-14,15,-14,16,-13,17,-14,17,-14,17,-14,17,-14,17,-14,16,-14,16,-15,15,-15,14,-15,13,-15,12,-15,12,-14,11,-14,11,-15,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-12,11,-13,11,-15,11,-16,11,-16,11,-17,10,-18,10,-19,9,-19,9,-19,9,-20,10,-20,10,-20,10,-20,10,-20,9,-20,9,-19,10,-19,10,-19,11,-20,11,-19,11,-19,12,-18,13,-19,14,-20,15,-20,16,-13,5,-40,20,-40,19,-40,19,-39,19,-38,19,-37,19,-36,19,-35,20,-33,21,-32,23,-31,25,-30,26,-31,26,-32,26,-32,26,-32,25,-32,24,-32,24,-32,23,-32,20,-31,18,-30,17,-30,16,-30,15,-29,13,-29,12,-32,2,-31,0,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-5,2,-27,15,-28,14,-27,17,-29,15,-30,14,-32,13,-34,12,-36,11,-37,10,-38,9,-38,9,-38,9,-39,10,-40,10,-40,10,-40,9,-40,9,-40,9,-40,10,-39,11,-39,12,-39,12,-39,13,-39,15,-38,16,-39,18,-40,19,-41,20]"
CSI_DATA,354,5c:01:3b:6b:b0:95,-36,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37266183,0,86,1,256,1,"[86,-32,4,0,1,-24,1,-24,1,-24,1,-23,0,-23,0,-23,-1,-22,-2,-22,-3,-22,-3,-22,-4,-21,-4,-21,-4,-22,-4,-22,-4,-22,-3,-22,-3,-22,-2,-22,-2,-21,-1,-20,0,-19,1,-19,1,-19,2,-18,2,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-18,0,-18,1,-18,1,-19,2,-19,3,-20,4,-21,4,-21,5,-21,5,-21,6,-22,6,-22,6,-21,6,-21,6,-21,5,-21,5,-21,4,-21,4,-22,4,-22,3,-22,3,-22,2,-22,2,-23,2,-25,2,-26,-1,-15,-1,-46,-1,-46,-1,-46,-2,-45,-2,-44,-3,-43,-4,-42,-5,-42,-7,-41,-8,-41,-9,-41,-10,-41,-10,-41,-10,-41,-10,-41,-10,-41,-9,-41,-8,-41,-7,-40,-6,-39,-4,-38,-3,-37,-2,-36,-1,-35,1,-34,2,-33,3,-32,4,-32,0,-6,0,-2,-1,0,0,0,0,0,-1,-2,-2,-6,-9,-30,-8,-31,-4,-33,-2,-33,-1,-34,1,-35,2,-36,4,-38,5,-39,7,-39,7,-39,8,-40,9,-41,9,-41,10,-41,9,-41,9,-41,8,-41,7,-41,6,-41,5,-41,4,-42,3,-42,2,-43,1,-43,1,-44,1,-46,1,-46]"
CSI_DATA,355,5c:01:3b:6b:b0:95,-34,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37299199,0,86,1,256,1,"[86,-32,4,0,-3,13,-3,13,-2,13,-2,13,-2,13,-1,12,-1,12,0,12,0,11,0,11,0,12,0,12,1,12,1,12,1,12,0,12,0,12,0,12,0,11,-1,11,-1,11,-2,10,-2,10,-2,9,-2,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,9,-2,9,-2,10,-3,10,-3,10,-4,11,-4,11,-4,11,-5,11,-5,11,-6,11,-6,11,-6,11,-5,11,-5,11,-5,11,-5,11,-5,11,-4,11,-4,12,-4,12,-3,12,-3,12,-3,13,-3,13,-3,13,-6,15,-16,51,-17,50,-16,49,-15,48,-14,47,-13,47,-11,46,-9,46,-7,45,-5,45,-4,46,-3,46,-3,47,-3,47,-3,47,-4,47,-4,47,-5,46,-6,45,-7,43,-8,42,-9,40,-10,39,-11,37,-12,35,-13,34,-20,31,-22,29,-4,5,-2,1,0,-1,-1,-2,0,-1,-1,1,-1,6,-6,35,-9,34,-9,36,-12,36,-14,36,-16,37,-19,37,-20,38,-22,39,-23,39,-24,39,-24,39,-24,40,-25,41,-25,41,-25,40,-26,40,-26,40,-25,40,-23,41,-22,42,-21,42,-20,43,-19,45,-17,46,-16,47,-16,49,-16,50]"
CSI_DATA,356,5c:01:3b:6b:b0:95,-33,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37334973,0,86,1,256,1,"[86,-32,4,0,-14,1,-14,1,-14,2,-13,2,-13,2,-13,2,-13,2,-12,3,-12,3,-12,3,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,2,-12,2,-11,1,-11,1,-11,1,-10,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,2,-10,2,-11,2,-11,1,-11,1,-12,1,-12,0,-12,0,-12,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,0,-13,0,-13,1,-13,1,-14,1,-14,1,-14,1,-17,0,-54,3,-54,2,-52,2,-51,3,-50,3,-49,3,-48,4,-48,6,-47,7,-46,9,-46,11,-46,13,-46,13,-47,12,-46,12,-46,12,-45,11,-45,10,-44,8,-44,6,-43,4,-41,3,-40,2,-39,1,-38,-1,-37,-2,-35,-8,-34,-9,-6,-2,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-35,10,-36,8,-38,8,-38,5,-40,3,-41,1,-43,0,-44,-2,-45,-4,-46,-5,-46,-6,-47,-7,-48,-7,-48,-7,-48,-7,-48,-8,-48,-8,-49,-7,-48,-6,-48,-6,-48,-5,-48,-4,-49,-3,-49,-1,-50,0,-51,2,-52,2,-53,2]"
CSI_DATA,357,5c:01:3b:6b:b0:95,-34,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37366351,0,86,1,256,1,"[86,-32,4,0,13,2,13,2,13,2,12,1,12,1,12,1,12,1,12,0,12,0,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,11,1,11,1,10,1,10,2,10,2,9,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,10,0,10,1,11,1,11,2,11,2,11,3,11,3,11,4,11,4,12,4,12,4,12,4,12,4,12,4,11,4,11,4,11,3,12,3,12,3,12,3,12,3,13,3,13,2,14,2,14,2,14,6,49,20,48,20,47,19,46,18,45,17,44,16,44,16,44,14,44,12,45,10,46,9,46,7,46,7,46,8,46,8,46,8,44,9,44,9,43,11,42,12,40,13,38,14,36,14,34,15,33,16,31,17,25,25,23,27,3,4,0,1,-1,-1,-2,-1,-1,-1,1,0,6,1,35,10,34,12,36,8,36,10,37,13,37,15,37,17,38,20,38,22,38,23,38,24,38,25,39,26,39,26,39,26,39,27,39,26,39,26,39,25,39,24,39,24,40,23,41,23,43,22,44,21,46,19,48,19,49,19]"
CSI_DATA,358,5c:01:3b:6b:b0:95,-36,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37399318,0,86,1,256,1,"[86,-32,4,0,13,0,13,-1,12,-1,12,-1,12,-1,12,-1,12,-2,11,-2,11,-2,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-2,10,-2,10,-2,10,-1,9,-1,9,-1,9,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-2,9,-1,10,-1,10,0,10,0,11,1,11,1,11,1,11,2,11,2,11,2,11,2,11,2,12,2,11,2,11,2,11,2,11,1,11,1,11,1,12,1,12,0,12,0,13,0,13,0,13,0,14,4,47,11,47,11,46,11,45,10,44,9,43,8,43,7,43,5,42,4,42,2,42,0,42,-1,42,-1,43,-1,42,-1,42,0,42,0,42,0,41,2,40,3,38,4,37,5,35,6,34,7,32,8,31,9,27,19,25,20,4,3,1,1,-1,-1,-2,-1,-1,-1,1,0,5,0,33,6,33,8,34,3,35,6,35,8,36,10,37,11,37,13,38,15,38,17,39,18,39,19,39,19,40,20,39,20,39,20,39,19,40,19,40,18,39,17,40,16,40,15,41,14,43,14,43,13,45,13,46,12,47,12]"
CSI_DATA,359,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37432248,0,86,1,256,1,"[86,-32,4,0,-14,19,-13,19,-13,19,-12,19,-12,19,-11,18,-10,18,-9,18,-8,18,-7,18,-7,19,-7,19,-7,19,-7,19,-7,19,-7,19,-8,19,-8,18,-8,17,-9,16,-9,15,-9,14,-9,14,-9,14,-9,13,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-9,16,-9,16,-10,15,-12,15,-12,15,-13,16,-14,16,-15,15,-16,15,-16,15,-16,15,-16,15,-17,15,-16,15,-16,15,-16,15,-16,15,-15,15,-15,16,-15,16,-14,17,-14,17,-13,18,-13,19,-14,20,-14,20,-10,9,-30,33,-30,33,-29,33,-28,32,-26,32,-25,31,-24,31,-23,31,-21,32,-20,32,-19,33,-18,34,-18,34,-18,35,-18,34,-18,34,-18,33,-18,33,-19,32,-20,30,-20,28,-20,27,-20,26,-20,25,-20,23,-21,21,-25,16,-26,15,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-4,5,-19,27,-20,26,-20,27,-22,26,-24,25,-26,25,-28,25,-29,25,-31,25,-32,24,-33,23,-34,23,-34,23,-35,23,-35,23,-35,23,-34,23,-34,24,-34,25,-33,25,-32,25,-32,26,-31,27,-31,29,-30,30,-30,31,-30,32,-31,33]"
CSI_DATA,360,5c:01:3b:6b:b0:95,-37,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,37468658,0,86,1,256,1,"[86,-32,4,0,-23,9,-23,9,-22,9,-21,9,-21,9,-20,9,-20,9,-19,10,-18,10,-18,11,-18,12,-18,12,-18,12,-17,12,-18,12,-18,11,-18,11,-18,10,-17,9,-17,8,-17,7,-17,6,-16,6,-16,6,-16,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,10,-17,9,-18,8,-19,8,-20,7,-20,7,-21,6,-21,5,-22,5,-22,5,-23,5,-23,4,-23,4,-23,4,-23,4,-23,4,-22,5,-22,6,-22,6,-22,6,-23,7,-22,7,-22,8,-23,8,-23,9,-24,9,-15,2,-46,9,-45,9,-44,9,-43,9,-42,9,-41,10,-40,11,-38,11,-37,13,-36,14,-36,15,-36,16,-36,17,-36,17,-36,16,-36,16,-36,15,-36,14,-36,13,-35,12,-35,10,-34,9,-33,8,-32,7,-31,5,-31,4,-31,-2,-30,-4,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-32,11,-33,10,-33,12,-35,10,-37,8,-38,7,-39,6,-40,4,-41,3,-42,2,-42,1,-43,0,-44,0,-44,0,-44,0,-44,-1,-44,-1,-44,-1,-43,0,-42,1,-43,2,-43,4,-44,5,-44,6,-44,7,-44,8,-45,9,-47,10]"
CSI_DATA,361,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37499377,0,86,1,256,1,"[86,-32,4,0,-14,8,-14,8,-13,8,-12,8,-12,8,-12,8,-11,8,-11,8,-10,9,-10,9,-10,9,-10,9,-10,10,-10,9,-10,9,-10,9,-10,9,-10,8,-10,8,-10,7,-10,7,-10,6,-10,6,-10,5,-10,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,8,-10,7,-11,7,-11,7,-12,7,-12,7,-13,6,-13,6,-13,6,-14,5,-14,5,-15,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,6,-14,6,-14,6,-14,7,-13,7,-13,7,-14,8,-14,8,-14,8,-18,6,-56,23,-56,22,-54,22,-52,22,-51,22,-49,22,-48,23,-46,24,-45,25,-44,27,-43,29,-43,29,-43,30,-43,29,-42,29,-42,29,-42,28,-42,27,-42,26,-42,24,-41,22,-40,20,-39,18,-39,17,-38,15,-38,13,-39,3,-39,1,-7,0,-3,-1,0,-1,1,-1,0,-1,-2,1,-7,4,-37,23,-39,21,-38,24,-40,21,-43,19,-46,18,-48,17,-50,16,-51,14,-52,13,-53,12,-54,11,-55,11,-56,11,-56,10,-56,10,-55,10,-55,10,-54,11,-53,12,-53,13,-53,14,-53,16,-54,18,-54,20,-54,21,-55,22,-55,22]"
CSI_DATA,362,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37532284,0,86,1,256,1,"[86,-32,4,0,-14,-9,-14,-9,-13,-8,-13,-8,-13,-8,-13,-7,-13,-7,-13,-6,-13,-6,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-12,-6,-12,-6,-11,-6,-11,-6,-10,-6,-10,-6,-10,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-6,-11,-6,-11,-7,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-13,-9,-13,-9,-14,-9,-14,-10,-15,-13,-47,-40,-47,-40,-46,-38,-45,-37,-44,-35,-44,-34,-44,-32,-44,-31,-45,-28,-46,-26,-47,-24,-47,-22,-48,-22,-48,-22,-48,-22,-47,-22,-46,-22,-45,-23,-44,-23,-42,-24,-41,-24,-39,-25,-37,-25,-36,-25,-33,-25,-31,-26,-25,-31,-22,-32,-4,-6,-1,-2,0,0,0,0,0,0,-3,-1,-7,-4,-38,-23,-37,-25,-39,-26,-38,-29,-37,-32,-36,-34,-36,-37,-36,-39,-36,-41,-35,-43,-35,-44,-34,-45,-34,-46,-35,-46,-35,-46,-34,-46,-34,-46,-35,-46,-36,-45,-36,-43,-36,-42,-37,-42,-39,-41,-41,-41,-43,-40,-44,-39,-46,-39,-46,-39]"
CSI_DATA,363,5c:01:3b:6b:b0:95,-44,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,37567877,0,86,1,256,1,"[86,-32,4,0,-10,-26,-10,-25,-10,-23,-10,-23,-10,-22,-11,-22,-11,-21,-12,-20,-12,-20,-13,-19,-14,-19,-14,-18,-14,-18,-14,-19,-14,-19,-14,-19,-13,-19,-12,-19,-11,-18,-11,-18,-10,-17,-9,-17,-9,-17,-8,-17,-7,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-18,-9,-19,-8,-20,-8,-22,-7,-22,-6,-23,-6,-24,-5,-24,-4,-25,-4,-25,-4,-25,-4,-26,-4,-25,-4,-25,-4,-25,-4,-25,-5,-25,-5,-24,-6,-25,-6,-25,-7,-25,-8,-25,-8,-24,-9,-25,-9,-26,-10,-27,0,-16,-2,-49,-1,-48,-1,-46,-2,-45,-3,-44,-4,-44,-5,-43,-6,-41,-8,-40,-9,-40,-11,-40,-12,-39,-13,-40,-13,-40,-13,-39,-12,-39,-12,-38,-11,-37,-10,-37,-9,-36,-7,-36,-7,-35,-6,-34,-5,-33,-4,-32,-3,-32,10,-31,12,-30,2,-6,0,-2,-1,0,0,1,-1,0,-1,-2,-1,-7,-1,-38,1,-38,-6,-37,-3,-38,-1,-40,1,-41,2,-41,4,-41,5,-42,6,-43,7,-43,8,-44,8,-45,8,-45,8,-45,9,-45,9,-45,9,-45,8,-44,7,-43,5,-44,4,-45,3,-45,2,-46,0,-47,-1,-47,-2,-48,-3,-50]"
CSI_DATA,364,5c:01:3b:6b:b0:95,-46,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,37599302,0,86,1,256,1,"[86,-32,4,0,13,19,13,18,12,17,12,16,13,16,13,15,13,14,13,14,13,14,14,13,14,13,14,12,14,12,14,12,14,13,14,13,13,13,13,13,12,12,11,12,11,12,10,12,9,12,8,12,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,12,13,11,14,11,15,11,16,10,16,10,17,10,18,9,18,9,19,9,20,8,20,8,20,8,20,8,19,9,19,9,19,9,18,9,18,10,18,11,18,11,18,11,18,12,19,12,19,13,19,3,12,14,39,14,39,13,38,13,37,14,35,14,34,15,33,15,32,16,31,17,30,18,30,19,30,19,30,20,30,19,29,19,29,18,29,18,29,17,28,15,28,14,28,12,27,11,27,10,26,9,26,7,25,-2,27,-4,27,-1,4,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,5,13,29,12,30,16,27,15,29,13,31,12,32,11,33,10,35,9,36,8,37,7,38,6,38,6,39,6,39,5,39,5,39,5,39,6,39,6,38,7,38,7,37,8,37,10,37,11,38,12,38,13,39,14,39,14,40]"
CSI_DATA,365,5c:01:3b:6b:b0:95,-47,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,37632376,0,86,1,256,1,"[86,-32,4,0,25,-7,24,-7,23,-7,22,-7,22,-8,21,-8,21,-8,20,-9,19,-10,19,-10,19,-10,19,-10,18,-11,18,-11,18,-11,18,-10,18,-10,18,-9,17,-8,17,-8,17,-7,17,-6,16,-6,16,-5,15,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,18,-8,18,-7,19,-7,20,-6,21,-5,22,-5,22,-4,23,-3,23,-2,24,-2,24,-2,24,-2,24,-1,24,-1,23,-1,23,-2,23,-2,23,-3,23,-3,23,-4,23,-4,24,-5,24,-5,24,-6,25,-6,25,-7,15,-1,49,-5,48,-4,46,-4,45,-4,44,-5,43,-6,42,-7,42,-8,40,-10,39,-12,39,-14,38,-15,38,-15,39,-15,38,-14,37,-14,37,-13,37,-13,37,-11,36,-10,35,-8,33,-8,33,-7,32,-6,31,-5,30,-3,30,3,29,5,5,1,1,0,-1,-1,-2,0,-1,0,1,-1,5,-2,34,-10,35,-7,36,-9,37,-7,39,-4,40,-2,41,0,42,2,43,3,43,4,44,5,44,5,44,4,45,4,45,5,45,6,45,6,45,6,44,5,44,4,44,3,45,2,45,1,46,-1,46,-2,47,-4,48,-5,49,-5]"
