type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,86,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13221240,0,86,1,256,1,"[86,-32,4,0,9,26,9,25,9,24,9,23,10,22,10,21,10,21,11,20,11,20,12,19,12,18,12,18,13,18,12,18,12,18,12,18,12,19,11,18,10,18,10,17,9,17,8,16,7,16,6,16,5,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,17,9,18,9,19,8,20,7,21,7,22,6,23,5,24,5,24,4,25,4,26,4,26,4,26,4,25,3,25,4,25,4,25,5,24,5,24,6,24,7,25,8,25,8,24,8,25,9,26,9,27,2,15,10,51,9,51,9,50,10,48,10,46,11,45,12,44,13,43,14,41,16,40,17,40,18,39,19,39,19,39,18,39,18,38,17,37,17,37,16,37,14,36,13,35,12,34,11,33,9,33,7,32,5,31,-2,32,-4,32,-1,5,-1,1,-1,-1,-1,-2,-1,-1,1,1,3,5,17,34,14,35,15,36,12,37,10,39,8,41,6,42,5,44,4,45,3,46,2,47,1,47,0,48,0,49,0,49,-1,49,-1,49,0,49,0,48,1,48,2,48,4,48,5,48,7,49,8,49,9,50,10,51,10,51]"
CSI_DATA,87,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,13269375,0,86,1,256,1,"[86,-32,4,0,25,-3,24,-4,23,-4,23,-5,23,-5,22,-5,21,-5,20,-6,19,-7,19,-8,19,-8,19,-8,19,-8,19,-9,19,-8,19,-8,18,-8,18,-7,18,-6,17,-6,17,-5,17,-4,16,-4,15,-4,15,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-7,18,-6,19,-5,20,-4,20,-3,21,-3,22,-2,22,-1,23,0,23,0,24,0,24,0,24,1,23,1,23,1,23,1,23,0,22,0,23,0,23,-1,24,-1,24,-2,24,-3,25,-3,25,-4,26,-4,14,0,48,1,47,1,46,1,45,1,43,0,43,-1,42,-2,41,-3,40,-5,39,-7,39,-9,38,-10,38,-10,38,-10,38,-9,37,-9,37,-8,37,-8,37,-7,36,-5,35,-4,33,-4,32,-3,30,-3,29,-1,28,0,28,7,27,9,4,1,1,0,-1,-1,-2,0,-1,0,1,-1,5,-2,32,-10,33,-7,34,-7,35,-5,37,-2,38,0,39,2,40,4,41,6,42,7,42,8,43,8,43,7,44,8,43,8,43,9,43,10,43,10,43,9,42,8,43,8,44,7,44,6,45,4,45,2,46,1,47,0,48,0]"
CSI_DATA,88,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,13319389,0,86,1,256,1,"[86,-32,4,0,-29,3,-28,3,-26,4,-26,5,-25,5,-25,5,-24,6,-23,7,-22,7,-22,7,-22,8,-22,8,-22,8,-21,9,-21,9,-21,8,-21,8,-20,7,-20,7,-20,6,-20,5,-19,4,-19,3,-18,3,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,7,-21,6,-22,5,-23,4,-24,3,-24,3,-25,2,-25,1,-26,0,-27,-1,-27,-1,-27,-2,-27,-2,-27,-2,-26,-2,-27,-1,-26,-1,-26,0,-26,0,-27,1,-27,2,-27,2,-27,3,-28,3,-29,3,-29,4,-17,-1,-53,-1,-52,-2,-51,-2,-49,-2,-48,-1,-47,0,-46,1,-46,3,-45,4,-44,5,-43,6,-43,7,-43,8,-43,8,-42,9,-42,8,-42,8,-42,7,-41,6,-40,5,-39,4,-37,2,-36,1,-35,0,-33,-1,-32,-2,-30,-11,-29,-12,-6,-3,-2,-1,0,0,1,-1,0,-1,-3,0,-7,1,-38,4,-39,2,-39,6,-40,3,-41,1,-43,-1,-44,-3,-45,-5,-46,-6,-47,-8,-47,-10,-48,-11,-48,-11,-48,-12,-48,-13,-47,-13,-47,-13,-48,-12,-48,-11,-48,-10,-48,-9,-49,-8,-49,-6,-50,-5,-50,-4,-51,-4,-52,-4,-52,-3]"
CSI_DATA,89,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13371004,0,86,1,256,1,"[86,-32,4,0,15,22,15,21,15,20,15,19,15,19,15,18,15,17,15,16,15,16,16,15,16,14,16,14,16,14,16,14,16,15,16,15,16,15,15,15,14,15,13,15,12,14,11,14,11,14,10,14,9,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,13,14,14,14,15,14,17,13,18,13,19,12,20,11,21,11,21,11,22,11,23,11,23,11,23,11,23,10,23,11,23,11,22,11,22,12,22,13,22,13,22,14,22,14,21,15,22,15,22,16,23,7,13,25,45,25,45,24,44,24,42,24,41,24,40,24,38,25,37,26,34,27,33,28,32,28,31,29,31,29,32,29,31,28,31,27,30,26,30,25,30,23,30,22,30,20,29,19,29,18,29,16,28,14,28,9,30,7,30,0,5,0,1,-1,-1,-2,-1,-1,-1,1,1,5,4,28,25,26,27,26,28,24,30,23,33,22,35,21,37,20,39,19,41,18,43,17,43,16,44,16,45,16,46,16,46,15,46,15,46,16,46,16,45,16,44,17,44,18,44,19,44,21,45,22,44,24,44,25,45,25,45]"
CSI_DATA,90,5c:01:3b:6b:b0:95,-42,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,13421070,0,86,1,256,1,"[86,-32,4,0,25,-4,24,-4,23,-4,23,-5,22,-5,21,-5,21,-6,20,-6,19,-7,19,-8,19,-8,19,-8,19,-8,18,-9,19,-9,19,-8,18,-8,18,-7,17,-6,17,-6,17,-5,16,-4,16,-4,15,-3,15,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-7,18,-6,19,-5,20,-4,20,-4,21,-3,21,-2,22,-2,22,-1,23,0,24,0,24,1,23,1,23,1,23,1,23,1,23,0,22,-1,23,-1,23,-1,23,-2,24,-2,24,-3,24,-3,25,-3,25,-4,14,-2,46,-4,46,-4,46,-4,44,-5,43,-5,42,-6,41,-6,39,-7,39,-9,38,-11,38,-12,37,-13,37,-13,37,-14,36,-14,36,-14,36,-13,35,-12,35,-11,34,-10,33,-8,32,-7,31,-6,30,-5,29,-4,29,-3,28,1,27,2,4,0,1,0,-1,-1,-2,0,-1,0,1,-2,5,-3,30,-15,32,-13,34,-11,35,-9,37,-7,39,-5,39,-3,40,-2,41,0,42,2,43,3,44,4,45,4,45,4,44,5,44,5,44,5,44,5,44,4,43,3,43,2,44,1,44,0,45,-1,45,-2,46,-3,47,-3,48,-4]"
CSI_DATA,91,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13469321,0,86,1,256,1,"[86,-32,4,0,-2,24,-1,23,0,22,0,22,0,22,1,21,1,20,2,20,3,20,4,20,4,19,5,19,4,19,4,19,4,19,4,19,4,19,3,18,3,18,2,17,2,16,1,16,1,16,1,15,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,1,18,0,19,-1,19,-2,20,-3,20,-4,21,-5,21,-5,21,-6,22,-6,22,-6,23,-6,22,-6,22,-6,22,-6,22,-6,22,-5,21,-5,22,-4,22,-3,22,-3,23,-2,23,-2,24,-2,25,-2,26,-4,13,-11,45,-11,45,-11,44,-10,42,-9,41,-8,41,-6,40,-5,39,-3,38,-2,38,0,38,1,38,1,38,1,38,1,38,1,37,1,36,1,36,0,36,-1,35,-2,33,-2,32,-3,31,-3,30,-4,29,-6,28,-13,25,-14,25,-3,4,-1,1,0,-1,0,-2,0,-1,0,1,-1,5,-3,34,-5,33,-4,34,-6,35,-8,35,-10,36,-12,37,-14,37,-16,38,-17,38,-18,38,-19,38,-19,39,-19,39,-20,39,-20,39,-20,39,-20,39,-18,39,-17,39,-17,39,-16,40,-15,41,-14,42,-13,43,-12,44,-12,45,-12,45]"
CSI_DATA,92,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13522866,0,86,1,256,1,"[86,-32,4,0,-10,25,-10,24,-9,24,-8,23,-8,23,-7,22,-6,22,-5,22,-4,22,-3,22,-3,21,-3,21,-2,22,-2,22,-3,22,-2,21,-3,21,-3,21,-4,20,-4,19,-4,18,-5,17,-5,16,-5,16,-6,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-4,20,-5,20,-6,20,-8,20,-9,21,-10,21,-11,22,-12,22,-13,21,-13,22,-13,22,-14,22,-14,22,-14,21,-14,21,-14,21,-13,21,-13,21,-12,22,-11,22,-11,23,-11,23,-10,24,-10,24,-10,25,-10,26,-10,13,-28,43,-28,43,-27,42,-25,40,-24,39,-23,39,-22,38,-20,38,-18,38,-16,38,-14,39,-13,40,-12,40,-12,40,-13,40,-13,39,-13,38,-13,37,-14,36,-14,34,-15,33,-15,32,-15,30,-14,29,-15,28,-16,26,-23,21,-24,20,-5,3,-2,0,0,-1,0,-2,0,-1,-1,1,-3,6,-13,34,-16,34,-14,35,-17,35,-20,34,-23,34,-25,34,-27,34,-29,34,-31,34,-32,34,-32,34,-32,35,-33,36,-33,36,-34,35,-34,34,-34,35,-33,34,-32,35,-31,35,-31,36,-30,37,-29,39,-27,40,-27,41,-26,43,-27,44]"
CSI_DATA,93,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13569393,0,86,1,256,1,"[86,-32,4,0,-11,13,-10,13,-10,13,-9,12,-9,12,-9,12,-8,12,-7,12,-6,12,-6,12,-6,12,-6,12,-5,12,-5,12,-5,12,-5,12,-5,12,-6,12,-6,11,-6,10,-6,10,-6,9,-6,9,-6,9,-6,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,10,-8,11,-8,11,-9,11,-10,11,-11,11,-11,10,-12,10,-12,10,-12,10,-13,10,-13,10,-13,10,-13,9,-13,9,-13,10,-12,10,-12,10,-12,10,-12,11,-11,11,-11,11,-11,12,-11,12,-11,13,-11,13,-8,17,-27,57,-27,56,-26,55,-24,54,-23,53,-21,52,-19,51,-17,50,-15,50,-13,50,-12,51,-10,50,-10,50,-9,51,-8,51,-8,50,-8,50,-9,49,-10,47,-10,46,-11,44,-11,42,-12,40,-13,38,-14,37,-15,35,-10,37,-11,36,-3,6,-1,1,-1,-1,-1,-2,-1,-1,0,2,1,8,4,47,0,47,-16,44,-19,45,-23,45,-25,46,-28,46,-31,47,-33,47,-35,47,-36,46,-37,45,-39,46,-40,45,-40,45,-39,45,-39,45,-38,46,-37,46,-35,47,-34,48,-32,49,-31,50,-30,52,-29,52,-29,54,-29,55,-30,55]"
CSI_DATA,94,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13619398,0,86,1,256,1,"[86,-32,4,0,6,24,6,24,7,23,7,22,7,21,8,21,8,20,8,19,9,19,9,18,9,17,10,17,10,17,10,17,10,18,10,17,10,17,9,17,8,16,8,16,7,16,6,15,5,15,4,15,4,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,17,7,18,6,19,6,20,5,21,4,21,3,22,3,23,2,23,1,24,1,24,1,24,1,24,1,23,1,23,1,24,2,23,2,23,3,23,4,23,4,23,5,24,5,23,5,24,5,25,6,26,3,14,12,47,12,46,12,45,12,44,12,42,13,41,14,40,15,38,16,37,17,35,18,34,19,34,19,34,20,34,19,34,19,33,18,33,18,32,17,32,15,31,14,31,13,30,12,29,11,28,9,27,7,27,5,27,4,27,0,4,0,1,-1,-1,-1,-1,-1,-1,1,1,4,5,21,28,19,30,16,33,14,34,12,36,10,38,8,40,7,41,6,43,4,44,3,44,3,45,2,46,2,46,2,46,1,46,1,46,2,46,3,45,3,45,4,45,6,45,7,45,9,46,10,46,11,46,12,46,12,46]"
CSI_DATA,95,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,13671196,0,86,1,256,1,"[86,-32,4,0,10,-12,10,-12,10,-12,9,-12,9,-12,9,-12,8,-11,7,-12,7,-12,6,-12,6,-12,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-11,6,-11,6,-10,6,-9,6,-9,6,-9,5,-8,5,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-11,7,-11,8,-11,8,-11,9,-10,10,-10,11,-10,11,-10,12,-10,12,-10,12,-10,12,-10,12,-9,12,-9,12,-9,12,-9,12,-10,11,-10,11,-10,11,-10,11,-11,11,-11,11,-11,11,-12,11,-12,12,-13,13,-13,45,-42,44,-41,43,-40,41,-40,40,-40,39,-40,36,-39,34,-39,32,-40,30,-41,28,-43,26,-43,26,-44,26,-43,26,-43,26,-42,26,-41,26,-39,26,-39,26,-37,26,-35,25,-33,24,-31,24,-30,24,-28,25,-26,28,-22,28,-20,5,-4,1,-1,-1,0,-1,1,-1,0,0,-3,3,-8,21,-42,24,-40,28,-39,32,-38,36,-37,38,-36,41,-35,43,-34,46,-32,48,-31,49,-29,49,-29,50,-31,50,-31,50,-30,51,-30,51,-30,51,-30,49,-30,48,-31,48,-32,47,-34,46,-35,46,-36,45,-37,45,-39,46,-42,47,-43]"
CSI_DATA,96,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13719485,0,86,1,256,1,"[86,-32,4,0,-15,1,-14,1,-13,2,-13,2,-13,2,-13,2,-12,2,-12,3,-11,3,-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-11,4,-11,3,-10,3,-10,3,-10,2,-10,2,-9,2,-9,2,-9,1,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,3,-11,2,-12,2,-12,1,-13,1,-13,1,-13,0,-13,0,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-14,0,-14,1,-14,1,-15,1,-15,1,-17,-1,-54,-1,-54,-1,-52,-1,-50,-1,-49,0,-48,1,-47,2,-46,3,-44,5,-43,7,-43,9,-43,10,-43,11,-43,11,-42,11,-41,10,-40,10,-39,9,-39,9,-38,7,-37,6,-35,5,-34,4,-33,4,-32,2,-31,1,-30,-5,-29,-7,-6,-2,-2,-1,0,-1,0,-1,0,-1,-2,0,-7,1,-38,9,-39,6,-41,7,-42,4,-44,0,-45,-2,-46,-4,-48,-6,-48,-7,-49,-9,-49,-10,-49,-10,-50,-10,-51,-11,-51,-11,-51,-12,-51,-12,-51,-12,-50,-11,-50,-10,-49,-9,-50,-8,-50,-7,-51,-5,-51,-3,-52,-2,-53,-1,-54,0]"
CSI_DATA,97,5c:01:3b:6b:b0:95,-45,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13769460,0,86,1,256,1,"[86,-32,4,0,23,12,22,11,22,10,21,9,21,9,21,8,20,7,20,7,20,6,20,5,20,4,20,4,20,4,20,4,20,4,19,4,19,5,18,5,17,5,16,5,16,5,15,5,14,5,13,6,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,19,4,19,6,20,7,20,9,20,10,20,11,20,12,20,12,20,13,20,14,20,15,20,15,20,15,20,15,19,15,19,15,19,14,19,14,20,13,20,13,21,13,22,12,22,12,22,12,23,12,24,12,12,8,42,25,42,25,41,25,40,23,39,22,38,21,38,20,37,18,37,16,37,14,38,12,38,11,38,11,38,11,38,11,37,11,36,11,35,11,34,11,32,12,31,13,29,13,28,13,27,12,25,13,23,13,21,16,19,18,3,3,0,1,-1,-1,-2,-1,-1,-1,1,0,6,0,36,6,36,9,36,11,36,14,36,17,36,20,36,22,36,24,36,27,36,28,36,29,35,30,36,31,36,31,35,32,35,32,35,32,35,31,35,30,35,30,35,29,36,29,37,28,39,28,40,27,41,26,42,25,42,26]"
CSI_DATA,98,5c:01:3b:6b:b0:95,-45,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13819325,0,86,1,256,1,"[86,-32,4,0,13,22,13,21,13,20,13,19,13,19,13,18,14,17,14,16,14,16,14,15,14,14,14,14,15,14,15,14,15,14,14,14,14,14,13,14,12,13,12,13,11,12,10,12,9,12,8,12,8,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,15,13,16,12,17,12,18,11,19,11,20,10,21,10,22,9,22,9,23,8,24,8,24,8,24,8,24,8,24,8,23,8,23,9,22,10,22,10,22,11,22,11,22,11,22,12,22,13,23,13,24,4,14,17,46,16,46,16,45,16,43,16,41,17,40,17,39,18,37,19,35,20,34,22,33,22,32,23,32,23,32,22,32,22,31,21,30,21,30,20,30,18,29,17,28,16,28,14,27,14,26,12,26,10,25,3,27,1,27,0,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,5,19,32,17,33,20,33,18,34,16,37,14,39,13,40,12,42,10,44,9,45,8,45,7,46,7,47,7,47,7,47,6,48,6,47,6,47,7,46,8,45,9,45,10,45,12,45,13,45,15,45,16,46,17,46,17,47]"
CSI_DATA,99,5c:01:3b:6b:b0:95,-45,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,13871954,0,86,1,256,1,"[86,-32,4,0,-4,27,-4,26,-3,25,-2,25,-2,24,-1,23,-1,23,0,22,1,22,2,22,2,21,3,21,3,21,3,21,3,21,3,21,3,21,2,20,1,19,1,18,0,17,0,16,0,16,-1,16,-1,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,21,0,22,-2,22,-3,23,-4,23,-5,24,-6,25,-7,25,-8,25,-8,25,-9,26,-9,26,-9,25,-9,25,-9,25,-9,25,-8,25,-7,24,-7,25,-6,25,-6,25,-5,25,-5,25,-4,26,-4,28,-4,29,-6,14,-17,48,-17,48,-17,47,-16,46,-14,45,-12,45,-11,43,-10,41,-8,41,-6,41,-4,41,-3,41,-2,41,-3,41,-3,40,-3,40,-4,38,-4,37,-4,37,-5,35,-6,34,-6,32,-6,31,-6,30,-6,29,-8,28,-15,25,-16,24,-3,4,-2,1,0,-1,0,-2,0,-1,0,2,-1,6,-3,39,-7,39,-6,40,-9,40,-12,41,-15,41,-17,42,-19,42,-21,42,-23,42,-24,42,-24,42,-25,44,-25,44,-25,44,-26,44,-27,43,-27,42,-26,42,-24,42,-23,43,-22,44,-20,45,-20,46,-18,46,-17,47,-17,49,-17,51]"
