type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,10,5c:01:3b:6b:b0:95,-45,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,10316213,0,86,1,256,1,"[86,-32,4,0,-19,-15,-19,-15,-18,-13,-18,-12,-18,-12,-18,-11,-18,-10,-18,-10,-18,-9,-18,-8,-18,-7,-19,-7,-19,-7,-18,-7,-18,-7,-18,-7,-18,-7,-17,-7,-17,-7,-16,-7,-15,-7,-14,-7,-14,-7,-13,-8,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-10,-18,-11,-18,-12,-18,-13,-18,-14,-17,-15,-17,-16,-17,-17,-17,-18,-17,-18,-17,-18,-16,-19,-16,-19,-16,-19,-16,-19,-16,-18,-16,-18,-16,-17,-17,-17,-17,-16,-17,-16,-18,-16,-18,-15,-19,-15,-20,-16,-20,-16,-10,-11,-33,-33,-32,-33,-31,-32,-30,-31,-30,-29,-30,-28,-30,-26,-30,-25,-30,-23,-31,-21,-32,-20,-33,-19,-33,-18,-33,-18,-33,-18,-32,-18,-31,-18,-31,-18,-30,-18,-29,-18,-27,-18,-26,-18,-25,-17,-24,-17,-22,-18,-21,-18,-16,-22,-15,-23,-3,-5,-1,-2,0,0,0,0,0,0,-2,-1,-6,-4,-31,-21,-29,-22,-31,-22,-30,-25,-29,-28,-28,-30,-28,-32,-27,-34,-26,-36,-25,-37,-25,-38,-25,-38,-25,-39,-25,-39,-25,-39,-24,-40,-24,-39,-24,-39,-24,-38,-24,-37,-24,-36,-25,-36,-27,-36,-28,-35,-29,-34,-30,-33,-32,-34,-33,-34]"
CSI_DATA,11,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10369130,0,86,1,256,1,"[86,-32,4,0,14,21,14,20,14,19,14,18,15,17,15,16,15,15,15,14,15,14,16,13,16,12,16,12,16,12,16,12,16,12,16,12,16,12,15,12,14,12,14,12,13,11,12,11,11,11,11,12,10,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,14,15,15,14,17,14,18,13,19,13,20,13,21,12,22,11,23,11,23,11,24,11,24,10,24,10,23,10,23,10,23,10,23,11,22,11,22,12,22,12,21,13,21,13,21,14,21,14,22,15,22,5,14,20,44,19,43,19,42,19,41,19,39,19,38,20,36,20,35,22,33,23,31,24,30,25,30,26,29,26,29,25,29,25,28,25,28,24,28,23,28,21,27,20,27,19,26,18,25,17,25,15,25,14,25,7,29,5,29,0,5,0,1,-1,-1,-1,-1,-1,-1,1,1,4,5,21,32,20,33,23,32,21,35,19,37,18,39,16,41,15,43,13,45,12,46,11,46,11,47,11,47,11,48,10,48,9,48,9,47,9,47,10,46,10,45,11,45,13,45,14,45,15,45,17,44,18,44,20,45,21,45]"
CSI_DATA,12,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10416504,0,86,1,256,1,"[86,-32,4,0,25,-7,25,-7,23,-7,22,-7,22,-8,21,-8,21,-9,20,-9,19,-10,18,-11,18,-11,18,-12,18,-12,17,-11,17,-11,17,-11,17,-11,16,-10,16,-10,16,-9,16,-8,15,-8,15,-7,14,-7,14,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,19,-9,20,-8,22,-8,22,-7,23,-6,24,-5,25,-4,25,-3,26,-2,26,-2,26,-2,26,-1,26,-1,26,-1,26,-1,25,-1,25,-2,24,-2,25,-3,25,-3,25,-4,25,-4,25,-5,25,-6,26,-6,26,-7,15,-1,49,-3,48,-3,47,-2,45,-2,44,-3,43,-5,42,-6,41,-8,39,-9,38,-11,38,-12,37,-13,37,-14,37,-14,37,-13,36,-13,36,-13,35,-13,35,-12,34,-11,33,-10,32,-9,31,-8,30,-7,29,-6,28,-4,29,4,28,6,4,1,1,0,-1,-1,-2,0,-1,0,1,-1,6,-3,38,-10,39,-8,39,-10,40,-7,42,-5,43,-2,45,0,46,2,47,3,48,5,48,6,48,6,49,7,49,7,49,8,48,8,48,8,47,8,46,8,46,6,46,5,47,4,47,3,47,2,48,0,49,-1,50,-3,50,-3]"
CSI_DATA,13,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,10469263,0,86,1,256,1,"[86,-32,4,0,23,-12,22,-12,21,-12,21,-12,20,-13,19,-13,18,-13,17,-13,16,-14,16,-14,15,-15,15,-15,15,-15,14,-15,14,-16,15,-15,14,-15,14,-14,14,-13,13,-13,14,-12,14,-11,13,-11,13,-10,13,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,18,-13,18,-12,20,-12,21,-11,21,-11,23,-10,23,-9,24,-8,25,-7,25,-7,26,-6,26,-6,26,-6,26,-6,25,-6,25,-7,24,-7,24,-8,24,-8,24,-9,24,-10,24,-10,23,-10,24,-11,25,-11,24,-11,13,-8,44,-24,43,-24,42,-23,41,-23,39,-24,37,-24,36,-24,34,-25,32,-26,31,-27,30,-29,28,-29,28,-30,28,-30,28,-30,28,-30,27,-29,27,-28,27,-28,26,-26,26,-25,25,-23,25,-22,25,-20,24,-19,24,-17,25,-15,25,-13,4,-3,1,-1,-1,0,-1,0,-1,0,1,-2,4,-6,24,-32,27,-30,32,-26,34,-24,37,-23,39,-22,41,-21,43,-19,45,-18,46,-17,47,-16,48,-15,48,-14,49,-14,49,-14,49,-13,48,-13,48,-14,47,-15,46,-15,45,-16,45,-17,45,-18,45,-20,44,-21,44,-22,45,-23,45,-23]"
CSI_DATA,14,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10516176,0,86,1,256,1,"[86,-32,4,0,19,-18,19,-18,18,-17,17,-17,16,-17,15,-17,15,-17,13,-17,12,-18,11,-18,11,-18,11,-19,11,-19,10,-19,10,-18,10,-18,10,-18,10,-17,10,-16,11,-16,11,-15,11,-14,10,-14,10,-13,10,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,13,-17,14,-17,15,-17,17,-17,18,-16,19,-16,20,-15,21,-15,22,-14,22,-14,23,-14,23,-14,23,-13,23,-13,23,-13,22,-13,21,-14,21,-14,21,-14,21,-15,21,-15,20,-16,20,-16,20,-17,20,-18,20,-18,11,-10,39,-32,38,-31,37,-31,36,-30,34,-30,33,-30,31,-31,30,-31,28,-32,26,-32,24,-33,23,-34,23,-34,23,-34,22,-34,22,-34,22,-33,22,-33,22,-32,22,-30,22,-29,22,-27,21,-26,21,-25,21,-23,22,-22,24,-18,25,-17,4,-3,1,-1,-1,0,-1,0,-1,0,1,-2,4,-6,24,-33,26,-31,27,-31,30,-30,32,-29,34,-29,36,-28,39,-27,41,-26,42,-25,44,-24,44,-23,45,-23,46,-22,46,-21,46,-21,45,-22,44,-22,43,-22,42,-23,42,-24,42,-25,41,-26,41,-27,40,-28,40,-29,41,-30,41,-30]"
CSI_DATA,15,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10568308,0,86,1,256,1,"[86,-32,4,0,13,5,13,4,13,4,12,4,12,3,12,3,12,3,12,2,12,2,12,1,11,0,11,0,11,0,11,0,11,0,11,1,11,1,11,1,10,1,10,1,10,1,9,1,9,2,9,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,2,12,2,12,3,12,4,12,4,13,5,13,6,12,6,12,7,12,7,13,8,13,8,12,8,12,8,12,8,12,7,12,7,12,7,12,6,12,6,12,6,13,6,13,5,13,5,14,5,14,5,15,8,50,25,49,24,48,23,47,22,46,21,46,19,45,17,45,15,44,13,44,11,44,9,44,8,44,7,44,7,44,7,43,7,43,7,42,8,41,8,40,9,38,10,36,10,35,10,34,10,32,11,31,13,28,17,26,19,4,3,1,1,-1,-1,-2,-1,-1,-1,2,-1,8,0,45,7,44,10,44,11,44,14,45,18,45,21,45,23,46,26,46,29,45,31,45,33,45,34,45,34,45,35,45,35,44,35,43,35,43,35,42,33,42,32,44,32,45,31,46,30,47,29,48,27,49,26,51,25,51,25]"
CSI_DATA,16,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10616104,0,86,1,256,1,"[86,-32,4,0,-25,-12,-24,-11,-23,-10,-23,-10,-23,-9,-22,-8,-22,-7,-22,-6,-21,-6,-21,-5,-21,-4,-22,-4,-22,-3,-21,-3,-21,-3,-21,-3,-21,-3,-20,-4,-19,-4,-19,-4,-18,-4,-18,-5,-17,-5,-16,-6,-16,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-21,-6,-21,-8,-22,-9,-22,-10,-22,-12,-22,-13,-22,-13,-22,-14,-22,-15,-21,-16,-22,-17,-22,-18,-21,-17,-21,-17,-21,-17,-21,-17,-21,-16,-21,-15,-22,-14,-22,-14,-23,-13,-23,-13,-23,-13,-24,-13,-25,-13,-25,-13,-14,-9,-44,-27,-43,-28,-42,-27,-40,-26,-40,-24,-40,-23,-39,-21,-39,-19,-39,-17,-39,-15,-40,-14,-40,-13,-41,-12,-40,-12,-40,-11,-39,-11,-38,-11,-37,-11,-37,-11,-36,-12,-34,-12,-32,-12,-31,-13,-30,-13,-29,-14,-28,-14,-24,-18,-23,-19,-4,-4,-2,-2,0,0,1,0,0,0,-3,-1,-7,-2,-39,-13,-38,-16,-38,-17,-38,-20,-38,-23,-38,-26,-38,-28,-38,-30,-38,-32,-37,-34,-36,-35,-36,-36,-36,-36,-36,-37,-36,-37,-35,-37,-36,-37,-36,-37,-35,-36,-36,-34,-36,-34,-37,-33,-38,-32,-39,-31,-40,-30,-42,-29,-43,-29,-44,-29]"
CSI_DATA,17,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10666213,0,86,1,256,1,"[86,-32,4,0,25,-7,25,-7,23,-8,22,-8,22,-9,21,-9,20,-9,19,-10,18,-10,18,-11,18,-11,18,-12,17,-12,17,-12,17,-12,17,-12,17,-11,17,-11,16,-10,16,-9,16,-9,15,-8,15,-8,14,-7,14,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,19,-9,20,-9,21,-8,22,-7,23,-6,24,-5,25,-5,25,-4,26,-3,26,-3,27,-2,27,-1,26,-1,26,-1,26,-1,26,-2,25,-2,25,-3,25,-3,25,-4,25,-5,25,-5,25,-6,25,-6,26,-7,26,-7,15,-2,49,-7,49,-7,48,-7,46,-7,44,-7,43,-8,42,-9,40,-11,39,-13,38,-14,37,-16,37,-17,37,-18,37,-18,36,-18,36,-18,35,-17,35,-17,35,-15,34,-14,33,-13,31,-12,31,-11,30,-10,29,-9,29,-8,30,-2,29,-1,5,0,1,0,-1,-1,-2,0,-1,0,1,-1,6,-3,37,-15,38,-12,39,-12,41,-10,43,-8,44,-6,46,-4,47,-2,48,0,49,1,49,3,49,3,50,4,50,4,50,5,50,5,50,5,49,4,48,4,48,3,48,2,48,1,48,0,48,-2,48,-4,49,-5,50,-6,50,-6]"
CSI_DATA,18,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10718037,0,86,1,256,1,"[86,-32,4,0,23,-12,22,-12,21,-12,20,-12,20,-13,19,-13,18,-13,17,-13,16,-13,16,-14,16,-14,15,-15,15,-15,14,-15,15,-15,15,-15,14,-14,14,-13,14,-13,14,-12,14,-11,14,-10,13,-10,13,-9,13,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,17,-14,18,-14,19,-13,20,-13,21,-12,22,-11,23,-10,24,-10,24,-9,25,-9,25,-8,26,-8,26,-7,26,-7,25,-8,25,-8,24,-9,23,-9,23,-9,23,-10,23,-10,23,-11,23,-11,23,-11,24,-12,24,-13,14,-6,47,-19,46,-19,44,-19,43,-18,41,-19,40,-19,38,-20,37,-21,35,-22,34,-23,33,-24,32,-25,32,-26,31,-26,31,-25,31,-25,30,-25,30,-24,30,-23,30,-22,29,-20,28,-19,27,-17,27,-16,27,-15,27,-14,28,-9,28,-7,4,-1,1,-1,-1,0,-1,0,-1,0,1,-2,5,-5,30,-26,32,-24,34,-24,36,-22,39,-20,41,-19,42,-18,44,-16,46,-15,47,-13,48,-12,49,-11,49,-10,50,-10,50,-9,50,-9,49,-9,49,-10,48,-10,47,-11,47,-12,47,-13,47,-14,47,-15,46,-16,47,-18,47,-19,47,-19]"
CSI_DATA,19,5c:01:3b:6b:b0:95,-45,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,10766262,0,86,1,256,1,"[86,-32,4,0,-15,4,-15,4,-14,4,-13,4,-13,5,-13,5,-12,5,-12,5,-11,5,-11,6,-11,6,-11,6,-11,6,-10,6,-10,6,-11,6,-11,6,-10,6,-10,5,-10,5,-10,4,-9,4,-9,4,-9,3,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,6,-12,5,-13,5,-13,4,-14,4,-14,4,-15,3,-15,3,-15,2,-15,2,-16,1,-16,1,-16,1,-16,1,-15,1,-15,1,-15,1,-15,2,-15,2,-15,2,-15,3,-15,3,-15,3,-15,3,-15,4,-16,4,-18,5,-57,18,-56,17,-55,17,-53,17,-50,17,-49,18,-47,18,-46,20,-44,21,-42,22,-41,23,-41,25,-41,26,-40,26,-39,26,-38,25,-38,25,-37,25,-37,24,-37,22,-37,21,-36,19,-35,17,-34,16,-34,14,-34,13,-33,11,-33,9,-6,1,-2,0,0,-1,1,-1,0,-1,-2,1,-7,5,-36,28,-38,26,-43,23,-45,20,-48,18,-50,16,-52,14,-55,13,-56,11,-57,9,-58,8,-58,7,-59,6,-60,6,-60,5,-60,4,-59,4,-58,4,-57,5,-56,6,-56,7,-56,9,-56,10,-56,12,-55,13,-56,14,-57,15,-58,16]"
CSI_DATA,20,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10818028,0,86,1,256,1,"[86,-32,4,0,-26,-7,-26,-7,-25,-6,-24,-5,-24,-5,-23,-4,-23,-4,-22,-3,-22,-2,-22,-1,-22,0,-22,0,-22,1,-21,1,-22,1,-22,1,-21,0,-21,-1,-20,-1,-19,-2,-18,-2,-18,-2,-17,-2,-17,-3,-16,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-22,-2,-23,-3,-23,-4,-24,-5,-24,-7,-25,-8,-25,-9,-25,-10,-25,-11,-25,-12,-25,-12,-25,-13,-24,-13,-24,-13,-24,-13,-24,-12,-24,-11,-24,-11,-24,-11,-25,-10,-25,-10,-25,-9,-25,-9,-26,-8,-27,-8,-27,-8,-15,-7,-48,-19,-47,-19,-46,-19,-45,-18,-44,-17,-43,-15,-42,-14,-42,-12,-41,-10,-41,-8,-41,-7,-41,-5,-41,-5,-41,-4,-41,-4,-40,-4,-39,-4,-39,-4,-38,-5,-37,-6,-36,-7,-34,-7,-33,-7,-32,-8,-30,-8,-29,-9,-27,-14,-26,-16,-5,-3,-2,-2,0,0,1,0,0,0,-3,0,-8,-1,-40,-5,-40,-7,-41,-8,-42,-11,-42,-15,-43,-17,-43,-19,-44,-22,-44,-24,-43,-26,-43,-27,-43,-28,-44,-28,-44,-29,-43,-29,-42,-30,-42,-29,-42,-29,-42,-28,-42,-27,-43,-26,-43,-25,-44,-24,-45,-23,-45,-22,-47,-20,-48,-20,-48,-20]"
CSI_DATA,21,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,10881976,0,86,1,256,1,"[86,-32,4,0,-11,-8,-11,-8,-11,-7,-10,-7,-11,-6,-10,-6,-10,-5,-10,-5,-11,-5,-11,-4,-10,-4,-10,-3,-11,-3,-11,-3,-11,-3,-11,-3,-10,-3,-10,-4,-10,-4,-10,-4,-9,-4,-9,-4,-8,-4,-8,-4,-8,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-6,-10,-6,-10,-7,-10,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-11,-8,-11,-9,-11,-8,-15,-7,-45,-24,-44,-24,-43,-23,-42,-21,-41,-20,-40,-19,-40,-17,-40,-16,-39,-14,-40,-12,-41,-11,-41,-9,-41,-8,-41,-8,-40,-8,-39,-8,-39,-8,-38,-8,-37,-8,-36,-9,-35,-9,-34,-10,-32,-10,-31,-11,-29,-11,-28,-12,-28,-11,-28,-12,-5,-3,-2,-1,0,-1,1,0,0,0,-3,0,-7,-1,-39,-3,-39,-5,-38,-14,-38,-17,-39,-20,-39,-23,-39,-26,-39,-28,-39,-30,-39,-31,-38,-32,-37,-33,-38,-34,-38,-34,-37,-34,-37,-34,-37,-34,-37,-34,-37,-33,-37,-32,-38,-30,-39,-29,-40,-29,-41,-28,-41,-26,-42,-26,-43,-25,-44,-25]"
CSI_DATA,22,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10920282,0,86,1,256,1,"[86,-32,4,0,-22,-17,-21,-16,-21,-15,-20,-14,-21,-13,-20,-12,-20,-11,-20,-10,-20,-10,-20,-9,-20,-9,-20,-8,-20,-8,-20,-8,-20,-8,-20,-8,-20,-8,-19,-8,-18,-8,-18,-8,-17,-8,-16,-8,-15,-9,-15,-9,-14,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-20,-10,-20,-12,-20,-13,-20,-14,-20,-16,-20,-17,-20,-18,-20,-18,-19,-19,-18,-20,-18,-21,-18,-21,-18,-21,-18,-21,-18,-21,-18,-20,-18,-20,-18,-19,-19,-19,-19,-18,-20,-18,-20,-17,-20,-17,-21,-17,-21,-18,-22,-17,-13,-11,-41,-32,-40,-32,-39,-31,-38,-30,-38,-28,-38,-27,-38,-25,-38,-23,-38,-21,-38,-19,-38,-18,-39,-17,-39,-16,-39,-16,-39,-15,-38,-15,-37,-15,-37,-15,-36,-15,-34,-16,-33,-16,-32,-16,-30,-16,-29,-17,-28,-17,-26,-18,-24,-19,-22,-20,-4,-4,-2,-2,0,0,1,0,0,0,-3,-1,-7,-3,-39,-14,-38,-16,-38,-20,-37,-23,-37,-27,-37,-29,-36,-31,-36,-33,-36,-36,-35,-37,-34,-38,-33,-39,-33,-40,-33,-41,-32,-41,-32,-41,-32,-41,-33,-40,-33,-39,-33,-38,-34,-37,-35,-36,-36,-35,-37,-35,-38,-34,-39,-34,-40,-34,-40,-33]"
CSI_DATA,23,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,10968027,0,86,1,256,1,"[86,-32,4,0,12,23,12,22,12,21,12,20,12,19,12,19,13,17,13,17,14,16,14,15,14,14,15,14,15,14,15,14,15,14,15,14,15,14,14,14,13,14,12,14,11,13,10,13,10,13,10,13,9,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,17,13,18,12,19,12,20,11,21,10,22,10,23,9,24,8,24,8,25,8,25,7,26,7,25,7,25,7,25,8,25,8,24,8,23,8,23,9,23,10,23,10,23,11,23,11,23,12,24,13,24,6,14,21,46,20,45,20,44,20,43,20,41,21,40,21,38,22,36,22,34,24,32,25,31,26,30,27,30,27,30,27,30,27,29,26,29,25,28,24,29,22,28,21,28,20,26,19,26,18,26,16,26,15,26,11,28,9,28,1,5,0,1,-1,-1,-1,-1,-1,-1,1,1,4,4,26,29,24,31,23,33,21,36,20,38,18,41,17,43,15,45,14,46,12,47,11,48,11,48,11,49,11,49,10,49,10,49,10,49,10,49,10,48,11,47,12,47,13,47,14,46,16,46,18,45,19,46,20,47,21,47]"
CSI_DATA,24,5c:01:3b:6b:b0:95,-45,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,11016205,0,86,1,256,1,"[86,-32,4,0,21,11,20,11,20,10,19,9,19,8,19,7,19,7,18,6,18,6,18,5,18,4,18,4,18,3,19,3,19,3,19,3,18,3,18,3,17,4,16,4,16,4,15,4,14,5,13,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,7,18,8,18,9,18,10,18,11,18,12,18,13,18,14,18,15,18,16,17,17,17,18,16,17,16,17,16,16,17,16,17,15,17,15,18,14,18,14,19,13,19,13,19,13,19,13,20,13,20,13,13,4,42,16,42,16,41,16,40,15,39,14,38,12,38,11,37,9,36,8,36,6,36,5,36,4,36,3,36,3,36,2,36,2,35,2,35,2,34,3,33,3,32,4,31,5,30,5,28,6,27,6,26,7,26,6,25,8,4,1,1,0,-1,-1,-2,0,-1,-1,1,-1,6,-1,36,-4,36,-1,36,8,36,10,37,13,37,15,37,17,37,19,38,22,37,24,37,25,37,26,37,27,36,27,36,27,36,27,36,26,36,26,36,24,36,23,37,23,38,22,38,21,39,20,40,20,40,20,41,20,41,20]"
CSI_DATA,25,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11071681,0,86,1,256,1,"[86,-32,4,0,14,4,14,3,13,3,13,2,13,2,13,2,12,1,12,1,12,1,12,0,12,0,11,0,12,0,12,-1,12,-1,12,0,12,0,11,0,11,0,10,0,10,1,10,1,9,1,9,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,12,1,13,1,13,2,13,3,13,3,13,4,13,5,13,5,13,6,14,6,13,7,13,7,13,7,13,6,13,6,13,6,13,5,13,5,13,5,13,5,13,5,13,4,14,4,14,4,15,4,16,6,54,19,53,18,52,17,51,17,49,16,49,14,48,12,47,10,47,8,46,6,46,4,46,2,46,2,46,2,46,2,45,2,45,3,44,3,43,4,41,5,40,6,38,6,37,7,36,7,34,8,32,10,31,13,29,15,4,2,1,0,-1,-1,-2,0,-1,-1,2,-1,8,-1,45,-3,46,0,47,4,48,7,49,11,49,14,49,17,49,20,50,22,50,24,50,26,50,27,51,28,51,28,50,29,49,29,49,29,49,28,48,27,48,26,48,26,50,25,50,24,52,22,52,21,54,20,55,19,55,19]"
CSI_DATA,26,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11118465,0,86,1,256,1,"[86,-32,4,0,-14,20,-14,20,-12,19,-11,18,-11,18,-10,18,-9,18,-8,17,-7,17,-7,17,-7,18,-6,18,-6,18,-6,18,-5,18,-5,18,-6,18,-6,17,-6,16,-6,16,-7,15,-7,14,-7,13,-7,13,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-8,18,-9,18,-10,18,-11,18,-13,18,-14,18,-15,18,-16,18,-16,17,-16,17,-17,18,-17,17,-17,17,-17,17,-17,17,-17,17,-16,17,-16,17,-16,17,-16,18,-15,18,-15,18,-14,19,-14,19,-14,20,-14,21,-7,12,-21,41,-22,40,-21,39,-20,38,-18,37,-16,36,-16,36,-14,35,-13,35,-11,35,-9,35,-8,36,-8,36,-7,36,-7,35,-7,35,-7,35,-7,34,-8,33,-9,32,-9,31,-9,29,-9,28,-10,27,-10,26,-11,25,-11,25,-12,24,-3,4,-1,1,0,-1,-1,-2,0,-1,0,2,0,6,-1,37,-4,37,-11,35,-14,35,-16,35,-18,36,-21,36,-23,36,-25,37,-26,36,-28,36,-28,36,-29,36,-29,36,-30,35,-30,35,-30,34,-30,34,-29,34,-28,34,-27,35,-26,36,-25,37,-24,38,-23,38,-23,39,-23,40,-22,40]"
CSI_DATA,27,5c:01:3b:6b:b0:95,-40,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11166215,0,86,1,256,1,"[86,-32,4,0,-13,4,-13,4,-12,5,-11,5,-11,5,-11,5,-10,5,-10,5,-10,5,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-8,5,-8,5,-8,4,-8,4,-8,4,-8,3,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,5,-10,5,-11,5,-11,4,-12,4,-12,4,-13,3,-13,3,-13,3,-14,2,-14,2,-14,2,-14,2,-14,2,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,4,-13,3,-13,4,-13,4,-13,4,-13,5,-15,5,-49,17,-48,16,-47,16,-45,16,-43,16,-42,17,-41,18,-39,18,-38,20,-36,20,-35,22,-34,22,-34,23,-34,23,-33,23,-33,23,-33,23,-33,22,-33,22,-32,19,-32,17,-31,16,-30,15,-30,15,-30,13,-29,12,-30,9,-30,7,-6,1,-2,0,0,-1,0,-1,0,-1,-2,1,-6,4,-31,24,-33,23,-36,21,-38,19,-41,17,-43,15,-45,14,-47,12,-49,11,-49,9,-50,8,-50,7,-51,7,-51,6,-51,5,-51,5,-51,5,-51,6,-49,6,-48,7,-48,8,-48,9,-48,10,-48,12,-48,13,-49,15,-50,16,-50,17]"
CSI_DATA,28,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,11216098,0,86,1,256,1,"[86,-32,4,0,-20,13,-20,13,-19,13,-18,13,-17,14,-16,14,-15,14,-14,14,-14,14,-14,14,-13,14,-13,15,-12,15,-12,15,-12,15,-12,15,-12,15,-11,14,-11,14,-11,13,-11,12,-12,11,-12,10,-12,10,-12,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,13,-16,13,-17,12,-18,12,-19,12,-20,11,-21,11,-21,11,-22,10,-23,9,-23,9,-24,8,-24,8,-23,8,-23,8,-22,9,-22,9,-21,9,-21,10,-21,11,-21,12,-20,12,-20,12,-21,12,-22,13,-21,13,-11,9,-35,29,-35,29,-34,28,-33,28,-31,28,-29,28,-28,28,-26,29,-25,29,-24,29,-22,30,-22,30,-21,31,-20,31,-20,31,-19,31,-20,30,-19,30,-20,29,-20,28,-20,26,-19,24,-19,23,-19,22,-20,21,-20,20,-19,20,-20,19,-4,3,-2,0,0,-1,0,-2,0,-1,-1,1,-3,5,-16,32,-18,31,-25,28,-28,27,-30,26,-32,25,-35,24,-36,24,-38,24,-40,23,-40,22,-41,21,-42,21,-42,20,-42,19,-42,19,-42,20,-41,20,-40,20,-39,21,-39,22,-38,24,-38,24,-37,25,-37,26,-37,27,-37,28,-37,29]"
